,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
1019,0.002545000000000048,1.0,,-159.85130566981223,4.8811054217873686e-08,0.8026705936288007,0.08478492263376428,0.005322036842036259,0.9859668778279268,0.0007000407513486967,0.33937141196131365,9.186708219926192e-05,,
1020,0.0025475000000000484,1.0,,-159.85130566981223,4.821081003489969e-08,0.8026706021498518,0.08478543028373337,0.005321826192981517,0.9859669290167306,0.0007000404998972581,0.33937148571438736,9.186518730110436e-05,,
1021,0.0025500000000000488,1.0,,-159.85130566981223,4.7617947875989804e-08,0.8026706106709024,0.08478593793341366,0.005321615552275554,0.9859669802053425,0.0007000402484459149,0.33937155946745107,9.186329244219811e-05,,
1022,0.002552500000000049,1.0,,-159.85130566981223,4.703237695429289e-08,0.8026706191919527,0.08478644558280517,0.005321404919918039,0.9859670313937626,0.000700039996994667,0.3393716332205048,9.186139762254237e-05,,
1023,0.0025550000000000494,1.0,,-159.85130566981223,4.645400759948795e-08,0.8026706277130026,0.08478695323190788,0.005321194295908642,0.985967082581991,0.0007000397455435145,0.3393717069735485,9.185950284213633e-05,,
1024,0.0025575000000000498,1.0,,-159.85130566981223,4.588275124405263e-08,0.8026706362340521,0.0847874608807218,0.005320983680247031,0.9859671337700274,0.0007000394940924572,0.33937178072658225,9.185760810097916e-05,,
1025,0.00256000000000005,1.0,,-159.85130566981223,4.531852040970059e-08,0.8026706447551012,0.08478796852924693,0.005320773072932876,0.9859671849578722,0.0007000392426414953,0.339371854479606,9.185571339907006e-05,,
1026,0.002562500000000051,1.0,,-159.85130566981223,4.476122869398567e-08,0.80267065327615,0.08478847617748327,0.005320562473965846,0.9859672361455251,0.0007000389911906288,0.33937192823261975,9.185381873640822e-05,,
1027,0.002565000000000051,1.0,,-159.85130566981223,4.421079075707082e-08,0.8026706617971983,0.0847889838254308,0.005320351883345609,0.9859672873329861,0.0007000387397398575,0.3393720019856235,9.185192411299282e-05,,
1028,0.0025675000000000515,1.0,,-159.85130566981223,4.366712230865975e-08,0.8026706703182462,0.08478949147308955,0.005320141301071836,0.9859673385202554,0.0007000384882891816,0.3393720757386173,9.185002952882304e-05,,
1029,0.002570000000000052,1.0,,-159.85130566981223,4.313014009508927e-08,0.8026706788392938,0.08478999912045951,0.005319930727144195,0.9859673897073329,0.000700038236838601,0.33937214949160105,9.184813498389807e-05,,
1030,0.002572500000000052,1.0,,-159.85130566981223,4.2599761886580423e-08,0.802670687360341,0.08479050676754067,0.0053197201615623555,0.9859674408942185,0.0007000379853881158,0.33937222324457483,9.184624047821712e-05,,
1031,0.0025750000000000525,1.0,,-159.85130566981223,4.207590646464635e-08,0.8026706958813877,0.08479101441433304,0.005319509604325987,0.9859674920809124,0.0007000377339377258,0.3393722969975386,9.184434601177935e-05,,
1032,0.002577500000000053,1.0,,-159.85130566981223,4.155849360965507e-08,0.8026707044024342,0.08479152206083662,0.005319299055434759,0.9859675432674144,0.0007000374824874312,0.3393723707504924,9.184245158458396e-05,,
1033,0.0025800000000000536,1.0,,-159.85130566981223,4.104744408854517e-08,0.8026707129234802,0.08479202970705141,0.00531908851488834,0.9859675944537246,0.0007000372310372319,0.33937244450343623,9.184055719663012e-05,,
1034,0.002582500000000054,1.0,,-159.85130566981223,4.0542679642692636e-08,0.8026707214445259,0.08479253735297741,0.0053188779826864,0.9859676456398431,0.000700036979587128,0.33937251825637005,9.183866284791704e-05,,
1035,0.0025850000000000543,1.0,,-159.85130566981223,4.0044122975926815e-08,0.8026707299655712,0.08479304499861462,0.005318667458828607,0.9859676968257697,0.0007000367281371194,0.33937259200929387,9.18367685384439e-05,,
1036,0.0025875000000000546,1.0,,-159.85130566981223,3.955169774269384e-08,0.8026707384866161,0.08479355264396303,0.005318456943314631,0.9859677480115044,0.0007000364766872061,0.33937266576220776,9.183487426820987e-05,,
1037,0.002590000000000055,1.0,,-159.85130566981223,3.9065328536365606e-08,0.8026707470076606,0.08479406028902266,0.005318246436144142,0.9859677991970475,0.0007000362252373881,0.33937273951511165,9.183298003721417e-05,,
1038,0.0025925000000000553,1.0,,-159.85130566981223,3.858494087769247e-08,0.8026707555287047,0.08479456793379349,0.005318035937316809,0.9859678503823986,0.0007000359737876655,0.33937281326800556,9.183108584545596e-05,,
1039,0.0025950000000000556,1.0,,-159.85130566981223,3.811046120339804e-08,0.8026707640497485,0.08479507557827554,0.0053178254468323,0.9859679015675581,0.0007000357223380382,0.33937288702088947,9.182919169293443e-05,,
1040,0.0025975000000000564,1.0,,-159.85130566981223,3.764181685491421e-08,0.8026707725707918,0.08479558322246879,0.005317614964690287,0.9859679527525257,0.0007000354708885062,0.3393729607737634,9.182729757964878e-05,,
1041,0.0026000000000000567,1.0,,-159.85130566981223,3.7178936067254705e-08,0.8026707810918348,0.08479609086637326,0.005317404490890437,0.9859680039373014,0.0007000352194390696,0.3393730345266273,9.182540350559818e-05,,
1042,0.002602500000000057,1.0,,-159.85130566981223,3.6721747958025476e-08,0.8026707896128773,0.08479659850998893,0.00531719402543242,0.9859680551218855,0.0007000349679897282,0.33937310827948125,9.182350947078184e-05,,
1043,0.0026050000000000574,1.0,,-159.85130566981223,3.6270182516570274e-08,0.8026707981339195,0.08479710615331582,0.005316983568315906,0.9859681063062776,0.0007000347165404822,0.3393731820323252,9.182161547519892e-05,,
1044,0.0026075000000000577,1.0,,-159.85130566981223,3.582417059324968e-08,0.8026708066549613,0.08479761379635391,0.0053167731195405635,0.9859681574904781,0.0007000344650913315,0.33937325578515914,9.181972151884864e-05,,
1045,0.002610000000000058,1.0,,-159.85130566981223,3.538364388885202e-08,0.8026708151760027,0.08479812143910322,0.0053165626791060626,0.9859682086744866,0.0007000342136422762,0.3393733295379831,9.181782760173017e-05,,
1046,0.0026125000000000584,1.0,,-159.85130566981223,3.494853494413448e-08,0.8026708236970437,0.08479862908156373,0.005316352247012072,0.9859682598583035,0.0007000339621933161,0.33937340329079707,9.181593372384268e-05,,
1047,0.0026150000000000587,1.0,,-159.85130566981223,3.451877712949287e-08,0.8026708322180843,0.08479913672373546,0.005316141823258262,0.9859683110419285,0.0007000337107444514,0.33937347704360105,9.181403988518539e-05,,
1048,0.0026175000000000594,1.0,,-159.85130566981223,3.409430463475841e-08,0.8026708407391245,0.08479964436561839,0.005315931407844301,0.9859683622253618,0.0007000334592956821,0.33937355079639503,9.181214608575747e-05,,
1049,0.0026200000000000598,1.0,,-159.85130566981223,3.3675052459120013e-08,0.8026708492601644,0.08480015200721254,0.00531572100076986,0.9859684134086032,0.000700033207847008,0.339373624549179,9.181025232555812e-05,,
1050,0.00262250000000006,1.0,,-159.85130566981223,3.3260956401170515e-08,0.8026708577812038,0.08480065964851789,0.005315510602034607,0.9859684645916528,0.0007000329563984293,0.339373698301953,9.18083586045865e-05,,
1051,0.0026250000000000604,1.0,,-159.85130566981223,3.2851953049075306e-08,0.8026708663022429,0.08480116728953446,0.005315300211638212,0.9859685157745106,0.0007000327049499459,0.339373772054717,9.180646492284181e-05,,
1052,0.0026275000000000608,1.0,,-159.85130566981223,3.244797977086188e-08,0.8026708748232817,0.08480167493026225,0.005315089829580346,0.9859685669571766,0.0007000324535015579,0.33937384580747104,9.180457128032325e-05,,
1053,0.002630000000000061,1.0,,-159.85130566981223,3.2048974704828784e-08,0.80267088334432,0.08480218257070124,0.005314879455860675,0.9859686181396509,0.0007000322020532651,0.33937391956021506,9.180267767703e-05,,
1054,0.0026325000000000614,1.0,,-159.85130566981223,3.165487675007258e-08,0.802670891865358,0.08480269021085145,0.005314669090478872,0.9859686693219333,0.0007000319506050677,0.3393739933129491,9.180078411296124e-05,,
1055,0.002635000000000062,1.0,,-159.85130566981223,3.126562555713122e-08,0.8026709003863955,0.08480319785071286,0.005314458733434605,0.985968720504024,0.0007000316991569657,0.33937406706567314,9.179889058811617e-05,,
1056,0.0026375000000000625,1.0,,-159.85130566981223,3.0881161518742596e-08,0.8026709089074328,0.08480370549028549,0.005314248384727544,0.9859687716859228,0.0007000314477089589,0.3393741408183872,9.179699710249397e-05,,
1057,0.002640000000000063,1.0,,-159.85130566981223,3.050142576071665e-08,0.8026709174284695,0.08480421312956933,0.005314038044357357,0.9859688228676299,0.0007000311962610475,0.33937421457109124,9.179510365609382e-05,,
1058,0.002642500000000063,1.0,,-159.85130566981223,3.012636013291981e-08,0.802670925949506,0.08480472076856438,0.005313827712323716,0.9859688740491451,0.0007000309448132314,0.3393742883237853,9.179321024891494e-05,,
1059,0.0026450000000000635,1.0,,-159.85130566981223,2.975590720037025e-08,0.8026709344705419,0.08480522840727064,0.005313617388626289,0.9859689252304686,0.0007000306933655105,0.33937436207646937,9.179131688095648e-05,,
1060,0.002647500000000064,1.0,,-159.85130566981223,2.939001023444273e-08,0.8026709429915776,0.08480573604568813,0.005313407073264746,0.9859689764116003,0.0007000304419178851,0.33937443582914345,9.178942355221764e-05,,
1061,0.002650000000000064,1.0,,-159.85130566981223,2.9028613204181518e-08,0.8026709515126128,0.08480624368381683,0.0053131967662387565,0.9859690275925402,0.000700030190470355,0.33937450958180754,9.178753026269761e-05,,
1062,0.002652500000000065,1.0,,-159.85130566981223,2.8671660767720228e-08,0.8026709600336477,0.08480675132165673,0.00531298646754799,0.9859690787732884,0.0007000299390229202,0.33937458333446163,9.178563701239558e-05,,
1063,0.0026550000000000653,1.0,,-159.85130566981223,2.8319098263807126e-08,0.8026709685546821,0.08480725895920785,0.005312776177192118,0.9859691299538448,0.0007000296875755807,0.3393746570871058,9.178374380131073e-05,,
1064,0.0026575000000000656,1.0,,-159.85130566981223,2.797087170343469e-08,0.8026709770757162,0.08480776659647019,0.005312565895170807,0.9859691811342094,0.0007000294361283366,0.33937473083973996,9.178185062944226e-05,,
1065,0.002660000000000066,1.0,,-159.85130566981223,2.7626927761572094e-08,0.8026709855967499,0.08480827423344374,0.0053123556214837294,0.9859692323143822,0.0007000291846811878,0.33937480459236413,9.177995749678934e-05,,
1066,0.0026625000000000663,1.0,,-159.85130566981223,2.728721376899939e-08,0.8026709941177832,0.0848087818701285,0.005312145356130554,0.9859692834943632,0.0007000289332341343,0.3393748783449783,9.177806440335117e-05,,
1067,0.0026650000000000666,1.0,,-159.85130566981223,2.69516777042421e-08,0.8026710026388161,0.08480928950652447,0.00531193509911095,0.9859693346741524,0.0007000286817871761,0.3393749520975825,9.177617134912694e-05,,
1068,0.002667500000000067,1.0,,-159.85130566981223,2.662026818560499e-08,0.8026710111598486,0.08480979714263166,0.005311724850424587,0.9859693858537498,0.0007000284303403132,0.3393750258501767,9.177427833411584e-05,,
1069,0.0026700000000000673,1.0,,-159.85130566981223,2.6292934463303853e-08,0.8026710196808807,0.08481030477845007,0.005311514610071135,0.9859694370331555,0.0007000281788935457,0.3393750996027609,9.177238535831704e-05,,
1070,0.002672500000000068,1.0,,-159.85130566981223,2.596962641169401e-08,0.8026710282019125,0.08481081241397968,0.005311304378050264,0.9859694882123694,0.0007000279274468735,0.3393751733553351,9.177049242172973e-05,,
1071,0.0026750000000000684,1.0,,-159.85130566981223,2.5650294521594438e-08,0.8026710367229439,0.08481132004922051,0.005311094154361644,0.9859695393913915,0.0007000276760002966,0.33937524710789935,9.176859952435311e-05,,
1072,0.0026775000000000687,1.0,,-159.85130566981223,2.5334889892706247e-08,0.8026710452439749,0.08481182768417256,0.005310883939004944,0.9859695905702218,0.000700027424553815,0.3393753208604536,9.176670666618637e-05,,
1073,0.002680000000000069,1.0,,-159.85130566981223,2.502336422612444e-08,0.8026710537650056,0.08481233531883582,0.005310673731979834,0.9859696417488604,0.0007000271731074289,0.3393753946129978,9.176481384722869e-05,,
1074,0.0026825000000000694,1.0,,-159.85130566981223,2.471566981694175e-08,0.8026710622860358,0.0848128429532103,0.005310463533285984,0.9859696929273072,0.000700026921661138,0.33937546836553206,9.176292106747927e-05,,
1075,0.0026850000000000697,1.0,,-159.85130566981223,2.4411759546943418e-08,0.8026710708070657,0.084813350587296,0.005310253342923063,0.9859697441055622,0.0007000266702149424,0.3393755421180563,9.176102832693728e-05,,
1076,0.00268750000000007,1.0,,-159.85130566981223,2.411158687739186e-08,0.8026710793280951,0.08481385822109291,0.005310043160890742,0.9859697952836254,0.0007000264187688422,0.3393756158705706,9.175913562560191e-05,,
1077,0.002690000000000071,1.0,,-159.85130566981223,2.3815105841900026e-08,0.8026710878491242,0.08481436585460103,0.005309832987188691,0.9859698464614969,0.0007000261673228373,0.33937568962307485,9.175724296347236e-05,,
1078,0.002692500000000071,1.0,,-159.85130566981223,2.352227103939242e-08,0.8026710963701529,0.08481487348782037,0.005309622821816578,0.9859698976391765,0.0007000259158769277,0.33937576337556913,9.175535034054781e-05,,
1079,0.0026950000000000715,1.0,,-159.85130566981223,2.3233037627152702e-08,0.8026711048911812,0.08481538112075092,0.0053094126647740755,0.9859699488166644,0.0007000256644311135,0.3393758371280534,9.175345775682745e-05,,
1080,0.002697500000000072,1.0,,-159.85130566981223,2.2947361313956775e-08,0.8026711134122091,0.08481588875339269,0.005309202516060851,0.9859699999939606,0.0007000254129853945,0.3393759108805277,9.175156521231046e-05,,
1081,0.002700000000000072,1.0,,-159.85130566981223,2.2665198353290327e-08,0.8026711219332366,0.08481639638574567,0.005308992375676576,0.985970051171065,0.0007000251615397709,0.339375984632992,9.174967270699604e-05,,
1082,0.0027025000000000725,1.0,,-159.85130566981223,2.2386505536649796e-08,0.8026711304542637,0.08481690401780988,0.005308782243620919,0.9859701023479776,0.0007000249100942426,0.3393760583854463,9.174778024088338e-05,,
1083,0.002705000000000073,1.0,,-159.85130566981223,2.2111240186925715e-08,0.8026711389752905,0.0848174116495853,0.005308572119893551,0.9859701535246984,0.0007000246586488097,0.33937613213789064,9.174588781397166e-05,,
1084,0.0027075000000000736,1.0,,-159.85130566981223,2.1839360151867422e-08,0.8026711474963169,0.08481791928107194,0.005308362004494142,0.9859702047012274,0.000700024407203472,0.33937620589032497,9.174399542626006e-05,,
1085,0.002710000000000074,1.0,,-159.85130566981223,2.157082379762817e-08,0.8026711560173428,0.08481842691226979,0.005308151897422361,0.9859702558775647,0.0007000241557582297,0.3393762796427493,9.174210307774778e-05,,
1086,0.0027125000000000742,1.0,,-159.85130566981223,2.130559000238959e-08,0.8026711645383684,0.08481893454317886,0.005307941798677878,0.9859703070537102,0.0007000239043130828,0.33937635339516364,9.174021076843401e-05,,
1087,0.0027150000000000746,1.0,,-159.85130566981223,2.1043618150064583e-08,0.8026711730593936,0.08481944217379915,0.005307731708260364,0.985970358229664,0.0007000236528680312,0.339376427147568,9.173831849831792e-05,,
1088,0.002717500000000075,1.0,,-159.85130566981223,2.078486812407765e-08,0.8026711815804184,0.08481994980413066,0.005307521626169488,0.9859704094054259,0.0007000234014230748,0.33937650089996235,9.173642626739872e-05,,
1089,0.0027200000000000752,1.0,,-159.85130566981223,2.0529300301221715e-08,0.8026711901014428,0.08482045743417338,0.00530731155240492,0.9859704605809961,0.0007000231499782138,0.3393765746523467,9.173453407567558e-05,,
1090,0.0027225000000000756,1.0,,-159.85130566981223,2.02768755455905e-08,0.8026711986224669,0.08482096506392732,0.005307101486966331,0.9859705117563746,0.0007000228985334481,0.3393766484047211,9.17326419231477e-05,,
1091,0.002725000000000076,1.0,,-159.85130566981223,2.0027555202585518e-08,0.8026712071434906,0.08482147269339248,0.00530689142985339,0.9859705629315613,0.0007000226470887778,0.33937672215708553,9.173074980981427e-05,,
1092,0.0027275000000000767,1.0,,-159.85130566981223,1.9781301092996767e-08,0.8026712156645139,0.08482198032256885,0.005306681381065767,0.9859706141065562,0.0007000223956442027,0.33937679590944,9.172885773567448e-05,,
1093,0.002730000000000077,1.0,,-159.85130566981223,1.9538075507156236e-08,0.8026712241855368,0.08482248795145644,0.005306471340603133,0.9859706652813593,0.000700022144199723,0.33937686966178443,9.17269657007275e-05,,
1094,0.0027325000000000773,1.0,,-159.85130566981223,1.9297841199163308e-08,0.8026712327065594,0.08482299558005527,0.005306261308465157,0.9859707164559708,0.0007000218927553386,0.3393769434141189,9.172507370497252e-05,,
1095,0.0027350000000000776,1.0,,-159.85130566981223,1.906056138118116e-08,0.8026712412275815,0.0848235032083653,0.005306051284651509,0.9859707676303904,0.0007000216413110496,0.33937701716644336,9.172318174840875e-05,,
1096,0.002737500000000078,1.0,,-159.85130566981223,1.882619971780335e-08,0.8026712497486033,0.08482401083638656,0.00530584126916186,0.9859708188046182,0.0007000213898668559,0.33937709091875784,9.172128983103536e-05,,
1097,0.0027400000000000783,1.0,,-159.85130566981223,1.8594720320489638e-08,0.8026712582696246,0.08482451846411904,0.00530563126199588,0.9859708699786544,0.0007000211384227575,0.3393771646710623,9.171939795285155e-05,,
1098,0.0027425000000000786,1.0,,-159.85130566981223,1.8366087742070277e-08,0.8026712667906456,0.08482502609156273,0.005305421263153238,0.9859709211524987,0.0007000208869787544,0.3393772384233568,9.17175061138565e-05,,
1099,0.0027450000000000794,1.0,,-159.85130566981223,1.814026697131787e-08,0.8026712753116662,0.08482553371871764,0.005305211272633606,0.9859709723261513,0.0007000206355348466,0.3393773121756413,9.17156143140494e-05,,
1100,0.0027475000000000797,1.0,,-159.85130566981223,1.791722342758599e-08,0.8026712838326864,0.08482604134558376,0.005305001290436652,0.9859710234996121,0.0007000203840910342,0.33937738592791583,9.171372255342945e-05,,
1101,0.00275000000000008,1.0,,-159.85130566981223,1.7696922955513735e-08,0.8026712923537062,0.08482654897216112,0.005304791316562048,0.9859710746728811,0.0007000201326473172,0.33937745968018035,9.171183083199582e-05,,
1102,0.0027525000000000804,1.0,,-159.85130566981223,1.747933181979542e-08,0.8026713008747256,0.08482705659844969,0.005304581351009463,0.9859711258459585,0.0007000198812036954,0.3393775334324349,9.17099391497477e-05,,
1103,0.0027550000000000807,1.0,,-159.85130566981223,1.726441670001457e-08,0.8026713093957446,0.08482756422444948,0.0053043713937785675,0.9859711770188441,0.0007000196297601689,0.3393776071846794,9.170804750668429e-05,,
1104,0.002757500000000081,1.0,,-159.85130566981223,1.7052144685541466e-08,0.8026713179167633,0.08482807185016049,0.005304161444869032,0.9859712281915378,0.0007000193783167377,0.33937768093691395,9.170615590280478e-05,,
1105,0.0027600000000000814,1.0,,-159.85130566981223,1.6842483270493438e-08,0.8026713264377815,0.08482857947558271,0.0053039515042805265,0.9859712793640398,0.0007000191268734019,0.3393777546891385,9.170426433810834e-05,,
1106,0.002762500000000082,1.0,,-159.85130566981223,1.6635400348757132e-08,0.8026713349587994,0.08482908710071617,0.005303741572012721,0.9859713305363501,0.0007000188754301615,0.33937782844135306,9.170237281259417e-05,,
1107,0.0027650000000000825,1.0,,-159.85130566981223,1.6430864209072004e-08,0.8026713434798168,0.08482959472556084,0.005303531648065286,0.9859713817084687,0.0007000186239870163,0.3393779021935576,9.170048132626146e-05,,
1108,0.002767500000000083,1.0,,-159.85130566981223,1.6228843530174276e-08,0.802671352000834,0.08483010235011673,0.0053033217324378904,0.9859714328803955,0.0007000183725439664,0.3393779759457522,9.169858987910939e-05,,
1109,0.002770000000000083,1.0,,-159.85130566981223,1.6029307376000605e-08,0.8026713605218507,0.08483060997438384,0.0053031118251302065,0.9859714840521305,0.000700018121101012,0.3393780496979368,9.169669847113715e-05,,
1110,0.0027725000000000835,1.0,,-159.85130566981223,1.583222519095075e-08,0.8026713690428671,0.08483111759836218,0.005302901926141903,0.9859715352236739,0.0007000178696581528,0.33937812345011137,9.169480710234394e-05,,
1111,0.002775000000000084,1.0,,-159.85130566981223,1.5637566795208502e-08,0.8026713775638831,0.08483162522205173,0.005302692035472651,0.9859715863950254,0.000700017618215389,0.33937819720227597,9.169291577272893e-05,,
1112,0.002777500000000084,1.0,,-159.85130566981223,1.544530238012014e-08,0.8026713860848986,0.0848321328454525,0.005302482153122121,0.9859716375661851,0.0007000173667727204,0.33937827095443057,9.169102448229133e-05,,
1113,0.0027800000000000845,1.0,,-159.85130566981223,1.525540250362976e-08,0.8026713946059139,0.08483264046856451,0.005302272279089982,0.9859716887371531,0.0007000171153301472,0.3393783447065752,9.168913323103032e-05,,
1114,0.0027825000000000853,1.0,,-159.85130566981223,1.506783808577069e-08,0.8026714031269286,0.08483314809138773,0.005302062413375906,0.9859717399079294,0.0007000168638876693,0.3393784184587098,9.168724201894508e-05,,
1115,0.0027850000000000856,1.0,,-159.85130566981223,1.4882580404212414e-08,0.8026714116479431,0.08483365571392217,0.005301852555979563,0.985971791078514,0.0007000166124452868,0.33937849221083444,9.16853508460348e-05,,
1116,0.002787500000000086,1.0,,-159.85130566981223,1.4699601089862211e-08,0.8026714201689571,0.08483416333616783,0.005301642706900622,0.9859718422489068,0.0007000163610029995,0.3393785659629491,9.168345971229867e-05,,
1117,0.0027900000000000862,1.0,,-159.85130566981223,1.451887212252091e-08,0.8026714286899708,0.08483467095812472,0.0053014328661387545,0.9859718934191078,0.0007000161095608076,0.3393786397150538,9.16815686177359e-05,,
1118,0.0027925000000000866,1.0,,-159.85130566981223,1.4340365826592074e-08,0.802671437210984,0.08483517857979282,0.00530122303369363,0.9859719445891172,0.000700015858118711,0.3393787134671485,9.167967756234564e-05,,
1119,0.002795000000000087,1.0,,-159.85130566981223,1.4164054866843944e-08,0.8026714457319969,0.08483568620117216,0.00530101320956492,0.9859719957589348,0.0007000156066767097,0.3393787872192332,9.167778654612711e-05,,
1120,0.0027975000000000872,1.0,,-159.85130566981223,1.3989912244223509e-08,0.8026714542530093,0.0848361938222627,0.005300803393752294,0.9859720469285606,0.0007000153552348038,0.3393788609713079,9.167589556907949e-05,,
1121,0.002800000000000088,1.0,,-159.85130566981223,1.3817911291722061e-08,0.8026714627740215,0.08483670144306449,0.005300593586255424,0.9859720980979946,0.0007000151037929932,0.33937893472337266,9.167400463120196e-05,,
1122,0.0028025000000000883,1.0,,-159.85130566981223,1.3648025670291584e-08,0.8026714712950331,0.08483720906357749,0.005300383787073978,0.9859721492672369,0.0007000148523512779,0.3393790084754274,9.167211373249372e-05,,
1123,0.0028050000000000887,1.0,,-159.85130566981223,1.348022936481138e-08,0.8026714798160445,0.08483771668380172,0.005300173996207628,0.9859722004362874,0.0007000146009096579,0.33937908222747215,9.167022287295395e-05,,
1124,0.002807500000000089,1.0,,-159.85130566981223,1.3314496680104285e-08,0.8026714883370554,0.08483822430373716,0.005299964213656044,0.9859722516051462,0.0007000143494681332,0.3393791559795069,9.166833205258183e-05,,
1125,0.0028100000000000893,1.0,,-159.85130566981223,1.315080223700189e-08,0.8026714968580659,0.08483873192338383,0.0052997544394188965,0.9859723027738133,0.0007000140980267039,0.3393792297315317,9.166644127137658e-05,,
1126,0.0028125000000000897,1.0,,-159.85130566981223,1.2989120968458146e-08,0.8026715053790761,0.08483923954274172,0.005299544673495856,0.9859723539422887,0.0007000138465853699,0.33937930348354645,9.166455052933735e-05,,
1127,0.00281500000000009,1.0,,-159.85130566981223,1.2829428115710773e-08,0.8026715139000858,0.08483974716181084,0.005299334915886593,0.9859724051105723,0.0007000135951441312,0.3393793772355512,9.166265982646336e-05,,
1128,0.0028175000000000903,1.0,,-159.85130566981223,1.2671699224489868e-08,0.8026715224210953,0.08484025478059118,0.0052991251665907785,0.9859724562786641,0.0007000133437029879,0.339379450987546,9.166076916275378e-05,,
1129,0.002820000000000091,1.0,,-159.85130566981223,1.2515910141273145e-08,0.8026715309421043,0.08484076239908274,0.005298915425608082,0.9859725074465643,0.0007000130922619399,0.3393795247395308,9.165887853820781e-05,,
1130,0.0028225000000000914,1.0,,-159.85130566981223,1.2362037009587237e-08,0.802671539463113,0.08484127001728553,0.005298705692938175,0.9859725586142727,0.0007000128408209872,0.3393795984915056,9.165698795282463e-05,,
1131,0.0028250000000000918,1.0,,-159.85130566981223,1.221005626635447e-08,0.8026715479841212,0.08484177763519955,0.005298495968580726,0.9859726097817894,0.0007000125893801298,0.33937967224347043,9.165509740660343e-05,,
1132,0.002827500000000092,1.0,,-159.85130566981223,1.2059944638284578e-08,0.8026715565051291,0.08484228525282479,0.0052982862525354085,0.9859726609491143,0.0007000123379393678,0.33937974599542525,9.165320689954341e-05,,
1133,0.0028300000000000924,1.0,,-159.85130566981223,1.1911679138310795e-08,0.8026715650261366,0.08484279287016126,0.005298076544801891,0.9859727121162475,0.0007000120864987011,0.3393798197473701,9.165131643164374e-05,,
1134,0.0028325000000000928,1.0,,-159.85130566981223,1.1765237062069768e-08,0.8026715735471437,0.08484330048720895,0.005297866845379844,0.985972763283189,0.0007000118350581297,0.3393798934993049,9.164942600290362e-05,,
1135,0.002835000000000093,1.0,,-159.85130566981223,1.1620595984424767e-08,0.8026715820681504,0.08484380810396787,0.0052976571542689395,0.9859728144499387,0.0007000115836176536,0.33937996725122976,9.164753561332225e-05,,
1136,0.002837500000000094,1.0,,-159.85130566981223,1.1477733756031654e-08,0.8026715905891567,0.084844315720438,0.005297447471468848,0.9859728656164967,0.0007000113321772728,0.3393800410031446,9.16456452628988e-05,,
1137,0.002840000000000094,1.0,,-159.85130566981223,1.1336628499947085e-08,0.8026715991101626,0.08484482333661937,0.0052972377969792385,0.9859729167828629,0.0007000110807369874,0.3393801147550495,9.164375495163246e-05,,
1138,0.0028425000000000945,1.0,,-159.85130566981223,1.1197258608278423e-08,0.8026716076311682,0.08484533095251197,0.005297028130799783,0.9859729679490374,0.0007000108292967973,0.33938018850694435,9.164186467952244e-05,,
1139,0.002845000000000095,1.0,,-159.85130566981223,1.1059602738874854e-08,0.8026716161521733,0.08484583856811578,0.005296818472930152,0.9859730191150202,0.0007000105778567025,0.3393802622588292,9.16399744465679e-05,,
1140,0.002847500000000095,1.0,,-159.85130566981223,1.0923639812059195e-08,0.8026716246731781,0.08484634618343083,0.005296608823370015,0.9859730702808113,0.0007000103264167031,0.3393803360107041,9.163808425276806e-05,,
1141,0.0028500000000000955,1.0,,-159.85130566981223,1.07893490073999e-08,0.8026716331941824,0.0848468537984571,0.005296399182119044,0.9859731214464106,0.0007000100749767989,0.339380409762569,9.163619409812208e-05,,
1142,0.002852500000000096,1.0,,-159.85130566981223,1.065670976052276e-08,0.8026716417151865,0.0848473614131946,0.0052961895491769094,0.9859731726118182,0.00070000982353699,0.3393804835144239,9.163430398262917e-05,,
1143,0.0028550000000000966,1.0,,-159.85130566981223,1.052570175996181e-08,0.80267165023619,0.08484786902764332,0.0052959799245432815,0.985973223777034,0.0007000095720972766,0.3393805572662688,9.163241390628851e-05,,
1144,0.002857500000000097,1.0,,-159.85130566981223,1.0396304944048981e-08,0.8026716587571933,0.08484837664180328,0.0052957703082178315,0.9859732749420582,0.0007000093206576584,0.3393806310181038,9.163052386909928e-05,,
1145,0.0028600000000000973,1.0,,-159.85130566981223,1.0268499497841985e-08,0.802671667278196,0.08484888425567445,0.00529556070020023,0.9859733261068907,0.0007000090692181356,0.33938070476992876,9.162863387106067e-05,,
1146,0.0028625000000000976,1.0,,-159.85130566981223,1.0142265850089994e-08,0.8026716757991985,0.08484939186925686,0.005295351100490148,0.9859733772715314,0.000700008817778708,0.33938077852174375,9.162674391217189e-05,,
1147,0.002865000000000098,1.0,,-159.85130566981223,1.0017584670236631e-08,0.8026716843202006,0.08484989948255049,0.005295141509087255,0.9859734284359805,0.0007000085663393758,0.33938085227354875,9.162485399243211e-05,,
1148,0.0028675000000000983,1.0,,-159.85130566981223,9.89443686545982e-09,0.8026716928412023,0.08485040709555534,0.005294931925991223,0.9859734796002377,0.000700008314900139,0.33938092602534375,9.162296411184053e-05,,
1149,0.0028700000000000986,1.0,,-159.85130566981223,9.772803577748049e-09,0.8026717013622037,0.08485091470827143,0.005294722351201722,0.9859735307643033,0.0007000080634609974,0.33938099977712877,9.162107427039633e-05,,
