,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
196,0.0048750000000000356,1.0,-0.00042021719405007345,-63.14234188007105,4.765156499490964e-05,7.983727103275116e-06,8.141784707408024e-06,0.001064563485117084,0.0013644721913167522,0.0001958788921645841,8.901462115295212e-05,2.321711083060706e-06,0.006655077742415857,-60368.8333366469
197,0.004900000000000036,1.0,-0.0004198703865446397,-63.09369462916797,4.809325354636406e-05,8.018931391350267e-06,8.163279411070281e-06,0.0010722125397772649,0.0013698541522737951,0.00019738983924165316,8.931830611973025e-05,2.338032480327666e-06,0.006654712313368557,-60322.455497595256
198,0.004925000000000036,1.0,-0.00041956006906686955,-63.04220218310516,4.853743184656841e-05,8.05409227842491e-06,8.184664185713905e-06,0.001079884218066133,0.0013752228091323644,0.00019890640163340112,8.962037540850002e-05,2.3544009933272384e-06,0.006655225460688436,-60271.37866437087
199,0.004950000000000037,1.0,-0.00041920949472552306,-62.99610473006537,4.8984044573777467e-05,8.089215252770249e-06,8.20595901265537e-06,0.0010875769671857684,0.001380579653665507,0.00020042830678146,8.992099306419912e-05,2.370813970618502e-06,0.006654530411393074,-60228.39907887926
200,0.004975000000000037,1.0,-0.0004188898882055133,-62.94402714696143,4.943340919638304e-05,8.124295396374667e-06,8.227152225849335e-06,0.001095293628852606,0.0013859231603708495,0.00020195624864774642,9.021997086437591e-05,2.3872772160005382e-06,0.006654958495545432,-60175.95845420808
201,0.005000000000000037,1.0,-0.00041852337994048827,-62.89654981293169,4.9885281529780324e-05,8.159336492515786e-06,8.248252799558611e-06,0.0011030320157091038,0.0013912545030889927,0.0002034896933297353,9.051745360497119e-05,2.403786264245474e-06,0.006654154817478379,-60130.936920186534
202,0.005025000000000038,1.0,-0.0004181822189979014,-62.84210525616005,5.0340031456771645e-05,8.194332811302007e-06,8.26924714210667e-06,0.0011107954388827157,0.0013965719045001149,0.00020502944933899653,9.081322199468628e-05,2.4203478772521938e-06,0.006654490922818176,-60075.26530082164
203,0.005050000000000038,1.0,-0.0004178316362335492,-62.79142602712366,5.0797459110307424e-05,8.229287449412038e-06,8.29014259899018e-06,0.0011185821077169507,0.0014018763254390878,0.00020657507966506756,9.110739455046418e-05,2.4369584000961205e-06,0.006654278500587975,-60026.12161083573
204,0.005075000000000039,1.0,-0.0004175221385227348,-62.73934719278788,5.12576388154333e-05,8.264199255767469e-06,8.31093643989974e-06,0.0011263926868422377,0.00140716740903244,0.0002081267466921117,9.139992722235102e-05,2.45361919087388e-06,0.0066548690288369865,-59974.55772877495
205,0.0051000000000000385,1.0,-0.0004171896565130219,-62.693371515579145,5.172024658541595e-05,8.299073249595437e-06,8.33164057099427e-06,0.0011342242741304942,0.0014124467125311067,0.00020968374210721068,9.169101211069609e-05,2.470324325570439e-06,0.0066544460192151465,-59931.91479789322
206,0.005125000000000039,1.0,-0.00041688458330561596,-62.64398153619594,5.218546370778206e-05,8.333906622959288e-06,8.352248331664056e-06,0.0011420784921633283,0.001417713365053259,0.00021124646210315254,9.198054175244906e-05,2.487077117787167e-06,0.006654822587621421,-59883.29517833879
207,0.00515000000000004,1.0,-0.0004165174104875602,-62.59866311599883,5.265307404381371e-05,8.36870272435208e-06,8.372767664809733e-06,0.0011499534045321719,0.0014229684055281908,0.00021281443413704296,9.226864430314544e-05,2.5038736153420065e-06,0.006653774853238161,-59840.83164788119
208,0.00517500000000004,1.0,-0.00041617653045186986,-62.54411984032052,5.31235673827763e-05,8.403453967227043e-06,8.39318057451584e-06,0.0011578533965869253,0.0014282094806896226,0.00021438872871367592,9.255502941169224e-05,2.5207227716293565e-06,0.006654127222741281,-59784.43337994738
209,0.0052000000000000405,1.0,-0.00041583232543532494,-62.49348233981506,5.359673638420529e-05,8.438163563724298e-06,8.413494680277871e-06,0.0011657766105337248,0.001433437587185808,0.0002159688925261179,9.283982001595108e-05,2.5376207953097115e-06,0.006654011104297113,-59735.11671059956
210,0.00522500000000004,1.0,-0.00041552755723754317,-62.442350915635345,5.407260730012752e-05,8.472831107633328e-06,8.433709018598141e-06,0.0011737232805662922,0.0014386525992034426,0.00021755498285329515,9.312300057237263e-05,2.55456816546483e-06,0.006654579001981434,-59684.74598844383
211,0.005250000000000041,1.0,-0.0004151823118598153,-62.39707780441319,5.4550869112233676e-05,8.507461416878256e-06,8.453835018010537e-06,0.001181690620376441,0.0014438560114980552,0.0002191463198014686,9.34047554751553e-05,2.5715591955727022e-06,0.006653874291376679,-59642.82313120281
212,0.005275000000000041,1.0,-0.00041486518700559714,-62.34579183527805,5.503184110543629e-05,8.54204954641822e-06,8.473860948594003e-06,0.0011896814886449226,0.0014490462902630123,0.00022074360112081474,9.368489547107459e-05,2.588599721571284e-06,0.006654261254740336,-59591.21176576712
213,0.005300000000000042,1.0,-0.00041452837277508684,-62.298683151035966,5.551530150889306e-05,8.576598931670337e-06,8.493794959516636e-06,0.0011976938982580728,0.0014542245013882975,0.00022234634200047078,9.396355204378377e-05,2.6056856885395766e-06,0.006653886596127733,-59546.3889503033
214,0.005325000000000042,1.0,-0.00041422670780292154,-62.24864962316105,5.60014056548299e-05,8.611107167254154e-06,8.513631345000381e-06,0.0012057292395738803,0.001459389898882335,0.0002239548818269333,9.424063313590698e-05,2.6228199351339965e-06,0.00665438865438133,-59496.77415099092
215,0.005350000000000042,1.0,-0.0004138800236979295,-62.20383749402136,5.648987632329789e-05,8.645578547274417e-06,8.53338029108413e-06,0.0012137850288000396,0.0014645438149928647,0.00022556861462337508,9.451630309481997e-05,2.63999739294693e-06,0.006653609172226859,-59455.01732063715
216,0.005375000000000043,1.0,-0.00041356486107983027,-62.15233780291679,5.698106865319844e-05,8.680007571867827e-06,8.553028751619562e-06,0.0012218644459844666,0.0014696845438007943,0.00022718831643516826,9.479035143060252e-05,2.657224552941814e-06,0.006654051572303396,-59402.79466751297
217,0.005400000000000043,1.0,-0.00041322283339073845,-62.10552060753313,5.7474734032718606e-05,8.714398091871586e-06,8.572585861351162e-06,0.0012299652634456342,0.0014748132800704052,0.00022881344382435665,9.506292552876277e-05,2.674496869740175e-06,0.006653560413768053,-59358.2606586197
218,0.0054250000000000435,1.0,-0.0004129173945756654,-62.05471262388518,5.797108441293261e-05,8.748746825345305e-06,8.592043835037173e-06,0.0012380893787919014,0.0014799290058801493,0.00023044445987686576,9.53338997809553e-05,2.6918182167287484e-06,0.006654086001144921,-59307.37318803442
219,0.005450000000000044,1.0,-0.00041258444127123463,-62.00933989291451,5.8469831199656235e-05,8.783058242224464e-06,8.611413275918964e-06,0.0012462342061407936,0.0014850331080218475,0.00023208073380043991,9.560344526594e-05,2.7091833178206807e-06,0.0066535854434789515,-59264.862509885796
220,0.005475000000000044,1.0,-0.00041228106990485894,-61.959879903017296,5.8971191475805035e-05,8.817328981138325e-06,8.630686210552152e-06,0.0012544016891726717,0.0014901245439627887,0.00023372273987612693,9.58714333387934e-05,2.7265961400956426e-06,0.006654000468531925,-59215.6650313973
221,0.005500000000000045,1.0,-0.0004119183315554544,-61.91481429016296,5.947493191240877e-05,8.851562655983044e-06,8.64987121162024e-06,0.0012625897369675564,0.0014952044349433122,0.00023536996810552275,9.613800231649711e-05,2.744052417770529e-06,0.006652985013005201,-59173.294139059784
222,0.005525000000000045,1.0,-0.0004115980313732822,-61.86092975182641,5.99815208838388e-05,8.885752014158135e-06,8.668951075060572e-06,0.0012708025442747925,0.0015002705313399277,0.0002370234418676309,9.64028746235725e-05,2.7615607108762924e-06,0.006653602411482184,-59117.585489220764
223,0.005550000000000045,1.0,-0.00041127150220865433,-61.813349374748014,6.0490623632978996e-05,8.919902240143828e-06,8.687938099205372e-06,0.0012790371114285598,0.0015053244416066292,0.00023868242953575022,9.666624868833245e-05,2.7791148997759357e-06,0.006653441471279778,-59072.32484583491
224,0.005575000000000045,1.0,-0.00041098526159349095,-61.76484368650668,6.100228933844987e-05,8.954012572981052e-06,8.706830478998456e-06,0.0012872938781319507,0.0015103659298691154,0.00024034703845067254,9.692809538907699e-05,2.796715882373168e-06,0.006654032246555753,-59024.9645288606
225,0.005600000000000046,1.0,-0.000410663247561199,-61.722322835246885,6.151620018628747e-05,8.988087934579785e-06,8.725639889828176e-06,0.001295569996486583,0.0015153965230899,0.00024201657404854292,9.718860310310682e-05,2.814357848968509e-06,0.00665339910582055,-58986.1584244434
226,0.005625000000000047,1.0,-0.0004103633472455949,-61.67448786688353,6.203263844690986e-05,9.022123954667483e-06,8.744355964861826e-06,0.001303867994436891,0.0015204148657606278,0.00024369165298222914,9.744760456943471e-05,2.8320459576962237e-06,0.00665369687594831,-58938.62028409878
227,0.0056500000000000465,1.0,-0.000410002325743792,-61.62993787629158,6.255142968853233e-05,9.056123334753037e-06,8.762985112556985e-06,0.0013121863084825799,0.0015254217960810395,0.0002453718940004436,9.770520318652845e-05,2.8497770195545783e-06,0.0066526486943209425,-58896.423561519776
228,0.005675000000000047,1.0,-0.00040966960199677056,-61.57630837451391,6.307305618689815e-05,9.090078607901129e-06,8.781509620473264e-06,0.0013205292584238632,0.0015304149979835098,0.0002470583507147742,9.796111317642988e-05,2.8675598478069387e-06,0.006653039339499127,-58840.747379212095
229,0.005700000000000047,1.0,-0.0004093352176299079,-61.52684448670362,6.359769087824446e-05,9.123994738388586e-06,8.79995024215535e-06,0.0013288964654420855,0.0015353957337617215,0.00024875112813617725,9.821552448010306e-05,2.885394711836104e-06,0.006652953211640296,-58792.48964787215
230,0.005725000000000048,1.0,-0.0004090428160537419,-61.47713345646561,6.412535166460886e-05,9.157871541453765e-06,8.818306647867649e-06,0.0013372880657899502,0.001540363942954759,0.00025045026199877347,9.846843003113339e-05,2.903281903215015e-06,0.006653576591097913,-58743.550289758576
231,0.0057500000000000485,1.0,-0.00040869793321214116,-61.433663769976356,6.465565696927581e-05,9.191713954550242e-06,8.836589408907108e-06,0.0013457008848257687,0.001545321192594293,0.0002521549531969407,9.872001880620124e-05,2.92121481490081e-06,0.006652670671611133,-58703.55383625145
232,0.005775000000000048,1.0,-0.000408389693385652,-61.3823919909508,6.518908384008807e-05,9.225515805582458e-06,8.854785310548512e-06,0.0013541388897369351,0.0015502655241761798,0.0002538662005659182,9.89700545778144e-05,2.9392017053813705e-06,0.006653205913608877,-58651.245586040604
233,0.005800000000000049,1.0,-0.0004080700321865064,-61.33656772147634,6.572529922709435e-05,9.259281403938646e-06,8.872903579538974e-06,0.0013625993093581172,0.0015551983054431899,0.0002555833066323669,9.921870228731985e-05,2.9572368078524294e-06,0.006652964900799707,-58607.859989744764
234,0.005825000000000049,1.0,-0.00040778826659063755,-61.289045501207084,6.626440696940925e-05,9.293009406476121e-06,8.890941340023098e-06,0.0013710830066351483,0.0015601191103045927,0.0002573064887357978,9.946591052712867e-05,2.97532191933807e-06,0.006653526144123198,-58561.29154086867
235,0.00585000000000005,1.0,-0.00040745803053398444,-61.247157005678176,6.680606262015312e-05,9.32670426985519e-06,8.908908134151657e-06,0.0013795871155570017,0.0015650293532300838,0.0002590350255676424,9.97118498766567e-05,2.99345107589352e-06,0.0066526848012914185,-58522.91473675898
236,0.0058750000000000495,1.0,-0.00040715613772425376,-61.198062681227576,6.735070680144166e-05,9.360360293673665e-06,8.926791757105507e-06,0.0013881153006810379,0.0015699272254149563,0.00026076983962183635,9.995630216163671e-05,3.0116319050003135e-06,0.006653088674474467,-58473.180963291496
237,0.00590000000000005,1.0,-0.0004068176791954977,-61.15318198679212,6.789808189068779e-05,9.3939808112909e-06,8.944599345758944e-06,0.0013966654181007433,0.0015748137848264688,0.00026251039139883227,0.0001001993949643435,3.0298599459093173e-06,0.006652436814871911,-58430.50456043706
238,0.005925000000000051,1.0,-0.00040650854328866783,-61.102865273976974,6.844852030845002e-05,9.427561522407905e-06,8.962321692907005e-06,0.0014052402323724165,0.001579687666971573,0.0002642573768060183,0.00010044096369656441,3.048140952690866e-06,0.006652855663411831,-58379.49419980906
239,0.005950000000000051,1.0,-0.00040617869554240426,-61.056907789312675,6.900175552275776e-05,9.461105875547273e-06,8.979966182033653e-06,0.001413837525360236,0.001584549966366894,0.0002660102377036928,0.0001006811403491217,3.0664703104225757e-06,0.006652460962222218,-58335.59329083917
240,0.0059750000000000515,1.0,-0.00040588729277245777,-61.00787119276873,6.95579758442762e-05,9.49461143480909e-06,8.997527597941319e-06,0.0014224588628539874,0.0015893999102031678,0.0002677693682525543,0.00010091983169580976,3.0848512782561377e-06,0.006653031565221499,-58286.69843775133
241,0.006000000000000051,1.0,-0.00040556317627334987,-60.964549993144004,7.011683180294372e-05,9.528082721561501e-06,9.015015621126875e-06,0.0014311013366634666,0.0015942389334359759,0.00026953403669181304,0.00010115721078932892,3.1032778056215187e-06,0.006652442711689974,-58246.438469573295
242,0.006025000000000052,1.0,-0.0004052686208312891,-60.91636542865925,7.06786208250088e-05,9.561515888519035e-06,9.032422014308049e-06,0.0014397674204824264,0.0015990658153364667,0.00027130486561229743,0.0001013931303799406,3.1217550405127864e-06,0.0066528693558697265,-58198.28938260443
243,0.006050000000000053,1.0,-0.0004049145183868179,-60.872575539124526,7.124307419479469e-05,9.594914412217656e-06,9.049754221015043e-06,0.001448454877862797,0.00160388165930047,0.0002730812923409943,0.00010162772353176453,3.1402783304192455e-06,0.0066518381192293705,-58157.076798996146
244,0.006075000000000053,1.0,-0.00040459880986054076,-60.81993313394986,7.181073330022526e-05,9.628271289632699e-06,9.066997247334393e-06,0.001457168212317555,0.0016086842431870816,0.0002748644501758746,0.00010186072221205732,3.1588570462919123e-06,0.006652404713590396,-58102.51416374749
245,0.006100000000000053,1.0,-0.00040428295209746874,-60.77299853517239,7.238124911701208e-05,9.66159103605183e-06,9.084160760920855e-06,0.001465904519051841,0.0016134750000442726,0.00027665360832805635,0.00010209229924411492,3.1774851454627746e-06,0.00665234498612883,-58057.564053915514
246,0.006125000000000053,1.0,-0.000404006266563604,-60.72604175020573,7.295462303233569e-05,9.694873633946062e-06,9.101244724243582e-06,0.0014746638088073988,0.001618253924470165,0.0002784487695930539,0.00010232245395891665,3.196162651094544e-06,0.006652932661500785,-58011.928589831085
247,0.006150000000000054,1.0,-0.0004036765996726214,-60.68490847872711,7.353049893155142e-05,9.728123690184552e-06,9.118259000935687e-06,0.0014834431177805178,0.0016230224785315015,0.00028024918837596586,0.000102551362682887,3.2148833980157917e-06,0.006652009697174197,-57974.47966830734
248,0.006175000000000054,1.0,-0.0004033758977139741,-60.63589876891362,7.410935854638696e-05,9.761334973854436e-06,9.135190250301966e-06,0.0014922464535547836,0.0016277786851265552,0.0002820558730095882,0.00010277878693644919,3.2336557240905046e-06,0.006652427124915875,-57924.64119467436
249,0.006200000000000054,1.0,-0.0004030593424431037,-60.59119511156507,7.469093855847225e-05,9.794510891396279e-06,9.1520457657789e-06,0.0015010716242945213,0.0016325236253895983,0.00028386827216999314,0.00010300485710071465,3.252475070496939e-06,0.00665211078442933,-57882.07684086766
250,0.006225000000000055,1.0,-0.000402779898884321,-60.54413463206394,7.527538314204415e-05,9.827649578417695e-06,9.168821555537296e-06,0.0015099198289068223,0.0016372567078415136,0.00028568668754281955,0.00010322950181865504,3.271343931934173e-06,0.0066526658830302334,-57835.59826741852
251,0.006250000000000055,1.0,-0.00040243651156836937,-60.50259134063918,7.586235489556953e-05,9.860755399394862e-06,9.185526964379951e-06,0.0015187882590483085,0.0016419793176371982,0.0002875104127536916,0.00010345288814201291,3.2902564674037664e-06,0.006651558266365617,-57797.309543268726
252,0.006275000000000056,1.0,-0.00040213617878349635,-60.45154189294286,7.645243526406147e-05,9.893820834250634e-06,9.202145891262974e-06,0.0015276817523856927,0.0016466890685850253,0.00028934066477080613,0.00010367472824654056,3.3092227402194806e-06,0.00665220714296523,-57744.47115208719
253,0.0063000000000000556,1.0,-0.0004018263938934441,-60.40689311856874,7.704523280187906e-05,9.926850946424186e-06,9.218689177403731e-06,0.0015365970506562912,0.0016513875676285796,0.000291176624111289,0.00010389521593442017,3.3282359740059004e-06,0.006651995710236667,-57702.26709088234
254,0.006325000000000056,1.0,-0.00040155060268198985,-60.3608391532439,7.76408334905801e-05,9.959844624291623e-06,9.235154442797673e-06,0.001545534868618775,0.0016560744621810096,0.00029301847062838504,0.0001041143086620122,3.347297656074492e-06,0.00665250199160642,-57657.248423203026
255,0.006350000000000057,1.0,-0.00040123411578548763,-60.31983883561358,7.823892825918797e-05,9.992805865654434e-06,9.251550247132833e-06,0.0015544926334717473,0.001660751021017588,0.0002948655572960054,0.00010433215944613394,3.3664024360553155e-06,0.006651776986323677,-57619.53745559957
256,0.006375000000000057,1.0,-0.0004009441640576678,-60.27278852094258,7.88398871961679e-05,1.0025729884576126e-05,9.267866343239018e-06,0.001563473424408926,0.0016654157255612022,0.0002967186586097167,0.00010454858510769305,3.385556718572894e-06,0.006652158858028519,-57572.2369247046
257,0.0064000000000000576,1.0,-0.00040059397286499763,-60.22968303953372,7.944346904478876e-05,1.005861980166176e-05,9.28410941274677e-06,0.0015724752328623163,0.0016700695662408215,0.00029857726949710726,0.00010476370509100609,3.4047563270648273e-06,0.006651105445832327,-57531.41309301017
258,0.006425000000000057,1.0,-0.00040026925689887535,-60.1776220980153,8.005022163267798e-05,1.0091468532482245e-05,9.30026428733986e-06,0.001581502617328643,0.00167471029514302,0.0003004425364128371,0.00010497724824549524,3.4240107421367932e-06,0.006651463499952361,-57477.23901682198
259,0.006450000000000058,1.0,-0.0003999477744598599,-60.12934841416424,8.065991333883802e-05,1.0124279073042283e-05,9.316337381763625e-06,0.0015905536492551177,0.0016793388631534518,0.0003023139744539703,0.00010518932924478245,3.4433159539777935e-06,0.006651456984118043,-57429.99111154352
260,0.006475000000000058,1.0,-0.0003996671334072986,-60.08154958496073,8.127258449381047e-05,1.0157052032705223e-05,9.332331247711077e-06,0.0015996283499420622,0.0016839554257996703,0.00030419162345755727,0.00010539998162751044,3.4626722073302454e-06,0.0066520776539249074,-57383.1189790317
261,0.006500000000000059,1.0,-0.00039934823161403963,-60.03979680350295,8.188816853402995e-05,1.0189793216523711e-05,9.348263768058352e-06,0.0016087247931984116,0.0016885616590976143,0.00030607514967093786,0.00010560947224919901,3.482076371467556e-06,0.006651392124477346,-57344.7440995233
262,0.006525000000000059,1.0,-0.00039906060220945355,-59.99235172460622,8.250706448591406e-05,1.0222498292648442e-05,9.364126581593239e-06,0.0016178460697237134,0.0016931561607678232,0.00030796535553964405,0.00010581764279607373,3.501535020250775e-06,0.006651857957516548,-57297.11517967765
263,0.006550000000000059,1.0,-0.0003987500856266651,-59.94955924089471,8.312894623508851e-05,1.0255170801736816e-05,9.37992652241208e-06,0.0016269896521389517,0.001697740077234623,0.0003098615850968518,0.00010602462267028373,3.5210427798441315e-06,0.006651426477121736,-57256.876760709456
264,0.00657500000000006,1.0,-0.000398471492155383,-59.90336168390205,8.37540524904405e-05,1.0287808152507346e-05,9.395658588936862e-06,0.0016361573891761527,0.001702312569732416,0.0003117643183360588,0.00010623031717111232,3.5406035825541528e-06,0.006651905351456511,-57211.090448582836
265,0.00660000000000006,1.0,-0.000398148343839926,-59.86191353433219,8.438205034261717e-05,1.0320413959260362e-05,9.411329757474146e-06,0.001645346700721978,0.0017068748085276165,0.0003136728856452246,0.00010643485839327494,3.560211942698473e-06,0.006651112875160243,-57172.54547355274
266,0.0066250000000000605,1.0,-0.000397869642850889,-59.81383667290873,8.501340448629314e-05,1.0352983177558962e-05,9.426930291329816e-06,0.0016545611865697596,0.001711425160647456,0.00031558822147849586,0.00010663806197896819,3.5798755157763756e-06,0.006651799399303451,-57123.72494147659
267,0.006650000000000061,1.0,-0.00039754550032591684,-59.77237252722824,8.564765138424606e-05,1.0385520839708884e-05,9.442469903775618e-06,0.0016637972543231052,0.0017159652554203516,0.0003175093935392715,0.00010684011184610149,3.599586664006392e-06,0.006650990809254259,-57085.35283424604
268,0.006675000000000061,1.0,-0.0003972489545717151,-59.724147750835705,8.628526499377153e-05,1.0418021800825641e-05,9.457938664342427e-06,0.0016730585757127564,0.0017204934273797818,0.00031943735487622395,0.00010704081996780204,3.6193531953205814e-06,0.006651395951751467,-57036.3382200334
269,0.006700000000000062,1.0,-0.0003969412072443102,-59.68002872421999,8.692595751254786e-05,1.0450489185453033e-05,9.473342603894824e-06,0.0016823429198751085,0.0017250106882114992,0.00032137152661966745,0.00010724030053741608,3.6391703673323723e-06,0.006651156437584275,-56994.19911351603
270,0.006725000000000062,1.0,-0.0003966784015700002,-59.63424316723152,8.756984579525499e-05,1.0482921725268781e-05,9.488679274546264e-06,0.0016916511915617694,0.0017295166274842646,0.0003233121436625614,0.00010743850720721348,3.6590401044864e-06,0.0066518560562192465,-56949.15410857976
271,0.006750000000000062,1.0,-0.0003963768593046472,-59.595143870157244,8.821646112320987e-05,1.0515324508598466e-05,9.503958497604966e-06,0.0017009797579476621,0.0017340128926228563,0.00032525826334811484,0.00010763562594061337,3.678954683948488e-06,0.006651160372533912,-56913.85345292515
272,0.006775000000000063,1.0,-0.00039610186506952084,-59.55028148031563,8.886620754893096e-05,1.0547693149674015e-05,9.51917180784865e-06,0.0017103317494493952,0.001738498063926206,0.00032721069809223737,0.00010783149645438725,3.698920761678762e-06,0.006651553195436238,-56869.11436894609
273,0.006800000000000063,1.0,-0.0003957624633811801,-59.50936881234854,8.951880819265712e-05,1.0580030654248637e-05,9.534325006958114e-06,0.0017197050197107762,0.0017429731146195984,0.00032916889102835534,0.00010802622860229917,3.7189337754492878e-06,0.006650422803662085,-56830.73897452719
274,0.006825000000000064,1.0,-0.00039545337917742154,-59.45887383169493,9.017493488157831e-05,1.0612329730225021e-05,9.549404019754787e-06,0.0017291047743714942,0.0017474356840910014,0.00033113419298559595,0.00010821955587944011,3.7390047924384434e-06,0.006650872337353665,-56778.0745945735
275,0.0068500000000000635,1.0,-0.0003951461928720679,-59.412889378979266,9.083427141438339e-05,1.0644593810077073e-05,9.564415471683533e-06,0.0017385285621488908,0.0017518868837426006,0.0003331059680325942,0.00010841160373733374,3.759128602606929e-06,0.006650849622066583,-56733.46102876534
276,0.006875000000000064,1.0,-0.00039487994405404327,-59.3671872888638,9.149679802295407e-05,1.0676823108724521e-05,9.579359777537068e-06,0.001747976229092751,0.0017563267832908795,0.00033508417631144063,0.00010860238003175993,3.7793048794712574e-06,0.006651484803089459,-56688.84161497176
277,0.006900000000000064,1.0,-0.0003945491617674131,-59.32757573306712,9.216208771773324e-05,1.0709022261048436e-05,9.594245883590376e-06,0.00175744446529098,0.001760756883372955,0.000337067959156143,0.00010879205415785471,3.7995265880659094e-06,0.006650350311676483,-56652.82932613398
278,0.006925000000000065,1.0,-0.0003942519043075649,-59.278363116460525,9.283081368291727e-05,1.0741183960656754e-05,9.609059687113725e-06,0.0017669384874088503,0.0017651748187732393,0.0003390586700315729,0.00010898035908897877,3.819804817442709e-06,0.006650856798002378,-56601.94980347723
279,0.0069500000000000655,1.0,-0.00039395177898851857,-59.234138204800374,9.350262624329847e-05,1.077331200314442e-05,9.623808514470798e-06,0.001776455584534957,0.0017695818184379015,0.00034105560574142614,0.00010916743354818384,3.840133806336545e-06,0.006650755644092285,-56559.638511546655
280,0.006975000000000065,1.0,-0.0003936900899142969,-59.18948662320987,9.417755534499235e-05,1.0805406063846294e-05,9.638491738973201e-06,0.0017859959880559039,0.0017739777773976121,0.0003430588263851766,0.0001093532656712455,3.8605140472284706e-06,0.0066513516567639885,-56516.14494666411
281,0.007000000000000066,1.0,-0.0003933795064164495,-59.15055344994052,9.485520006616578e-05,1.0837470494463334e-05,9.653117760295883e-06,0.001795556589824136,0.0017783641045952352,0.0003450675257633021,0.00010953801450367743,3.88093893485498e-06,0.006650478879278264,-56480.78282788017
282,0.007025000000000066,1.0,-0.00039309801061446496,-59.10434593756247,9.553607049122674e-05,1.0869499759265128e-05,9.667675893366445e-06,0.001805141342835719,0.0017827390080456095,0.00034708272932503214,0.00010972147773043902,3.901416871040077e-06,0.006650915501708312,-56433.94150299262
283,0.007050000000000067,1.0,-0.0003927952843706473,-59.06246598951398,9.621986321191114e-05,1.0901497151490397e-05,9.682172494884168e-06,0.0018147478946091053,0.0017871035540414364,0.0003491038269441217,0.0001099037757144052,3.921942856931216e-06,0.006650505998858643,-56394.30829272427
284,0.007075000000000067,1.0,-0.0003925289760116956,-59.01742745155136,9.69067997378037e-05,1.0933460267467186e-05,9.69660292530613e-06,0.0018243779614573964,0.0017914569645702783,0.0003511312638507741,0.00011008482060979836,3.942520540534416e-06,0.006651068895436536,-56349.58847321855
285,0.007100000000000067,1.0,-0.0003922048474503708,-58.977807037466505,9.759650018089646e-05,1.096539323033834e-05,9.710975143233721e-06,0.0018340285979874039,0.001795800574585802,0.00035316427618194656,0.00011026476311064229,3.9631436633111735e-06,0.006650041212980622,-56313.05179096161
286,0.007125000000000068,1.0,-0.0003919221289539283,-58.92958433853595,9.828956777832332e-05,1.0997289493834681e-05,9.72527651299582e-06,0.001843704479637879,0.0018001322649682334,0.00035520407658394765,0.00011044336396832636,3.983822161095203e-06,0.006650685446929885,-56263.32029368841
287,0.007150000000000068,1.0,-0.0003916276909549129,-58.887522482338156,9.898557055225983e-05,1.1029153746348305e-05,9.739516084163885e-06,0.0018534022570360598,0.0018044535536508508,0.00035724979648903935,0.00011062079453400629,4.0045489173833e-06,0.006650435855445809,-56223.751567839216
288,0.0071750000000000685,1.0,-0.000391366532181929,-58.84371704007104,9.968463080336144e-05,1.1060984660994565e-05,9.753691295659423e-06,0.0018631228775927073,0.0018087640112249205,0.00035930168164702064,0.00011079700631663227,4.025325945830959e-06,0.00665094851019385,-56180.90630719878
289,0.007200000000000068,1.0,-0.0003910548761063297,-58.80486276314092,0.00010038640136647555,1.1092786005635901e-05,9.767809420185198e-06,0.0018728636493424997,0.0018130648575897443,0.00036135903402916415,0.00011097213702303827,4.046147527169148e-06,0.006650043172134469,-56145.28189165139
290,0.007225000000000069,1.0,-0.00039077193850871534,-58.75849567644521,0.0001010914091183717,1.1124552063012457e-05,9.781859422365471e-06,0.0018826286562073987,0.0018173542420396138,0.00036342291268868176,0.00011114597770540552,4.067022339001692e-06,0.006650475544175068,-56098.020530138194
291,0.00725000000000007,1.0,-0.00039046267126011553,-58.71640122315136,0.0001017993544696859,1.1156286084594827e-05,9.795847578227074e-06,0.0018924155748860389,0.0018216332173161148,0.0003654927152500431,0.00011131864719910005,4.087945445751203e-06,0.0066499762098185195,-56057.978125823414
292,0.00727500000000007,1.0,-0.0003901897900951224,-58.670389537672754,0.00010251051216588264,1.118798508937805e-05,9.809768133865883e-06,0.0019022265347401325,0.0018259008185229754,0.00036756899388395666,0.00011149003655849656,4.108921371872246e-06,0.006650540300990813,-56011.83766707669
293,0.00730000000000007,1.0,-0.0003898910995478158,-58.62979124479323,0.00010322450260788698,1.1219653196967187e-05,9.823629040950216e-06,0.0019120585920649779,0.001830158379428202,0.00036965098540234556,0.00011166029634638761,4.129943864062051e-06,0.006650050959928005,-55974.02541290661
294,0.00732500000000007,1.0,-0.00038962249437400354,-58.58534114782218,0.00010394175569580327,1.1251287944538953e-05,9.837427826008765e-06,0.0019219144113450065,0.0018344050381593525,0.00037173945693027443,0.00011182937446458018,4.151019082626891e-06,0.006650511659408289,-55929.84769337614
295,0.007350000000000071,1.0,-0.0003892935250727503,-58.545349483610124,0.00010466219303319709,1.1282893411815655e-05,9.851175707872417e-06,0.0019317924044900412,0.001838642020661823,0.00037383410866456435,0.00011199747561532045,4.172144387018129e-06,0.006649435497549361,-55892.50041472988
