,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
94,0.0023249999999999994,1.0,-0.0007654198754238582,-56.717995635141904,5.69525342874644e-08,1.123545898018605e-05,0.00010440410980927479,1.896507787895061e-05,0.0018636209797773362,1.7159105819444808e-06,6.496082034370813e-05,9.863460128061776e-08,0.01349518555535153,-2.0336402542067814e-15
95,0.0023499999999999997,1.0,-0.0007655802930308513,-56.72945347313292,5.7415997014943744e-08,1.136057244059621e-05,0.00010560698052725853,1.9150117046043452e-05,0.0018841236201205163,1.7325968255435012e-06,6.566558125918442e-05,9.963741461400784e-08,0.01349528765323696,-2.0547777319798707e-15
96,0.002375,1.0,-0.0007657406230687579,-56.74090505529995,5.7876392801316945e-08,1.1485761502867654e-05,0.00010681132376017677,1.9334738079241403e-05,0.001904633700126068,1.749244409806572e-06,6.637042297099605e-05,1.0063890950534005e-07,0.013495389654473498,-2.07589905010097e-15
97,0.0024000000000000002,1.0,-0.000765900865601642,-56.75235038625423,5.833372530857058e-08,1.1611026125771222e-05,0.00010801713869779857,1.9518941261021754e-05,0.0019251512150464424,1.765853355949727e-06,6.707534543448778e-05,1.0163908665032162e-07,0.013495491559185679,-2.09700422265305e-15
98,0.002425000000000001,1.0,-0.000766061020693048,-56.76378947056903,5.878799822966066e-08,1.1736366267979881e-05,0.00010922442453041208,1.9702726873751526e-05,0.001945676160137217,1.7824236851730271e-06,6.778034860499401e-05,1.0263794674429829e-07,0.013495593367497715,-2.118093263593633e-15
99,0.0024500000000000012,1.0,-0.000766221088406014,-56.775222312780556,5.923921528835715e-08,1.1861781888273015e-05,0.00011043318044891071,1.9886095199688423e-05,0.001966208530657417,1.7989554186611743e-06,6.848543243795126e-05,1.036354904822579e-07,0.013495695079533515,-2.13916618675816e-15
100,0.0024750000000000015,1.0,-0.0007663810688030835,-56.786648917388845,5.968738023908839e-08,1.1987272945434223e-05,0.00011164340564479185,2.0069046520981756e-05,0.0019867483218692973,1.8154485775841158e-06,6.919059688884138e-05,1.0463171855883188e-07,0.013495796695416678,-2.160223005862708e-15
101,0.002500000000000002,1.0,-0.0007665409619463171,-56.79806928885861,6.013249686678492e-08,1.2112839398251284e-05,0.00011285509931006782,2.0251581119673578e-05,0.0020072955290383384,1.8319031830961952e-06,6.989584191307836e-05,1.0562663166830294e-07,0.0134958982152705,-2.1812637345070033e-15
102,0.002525000000000002,1.0,-0.0007667007678973048,-56.80948343162015,6.057456898672322e-08,1.2238481205618313e-05,0.00011406826063735236,2.0433699277699543e-05,0.0020278501474332447,1.8483192563367537e-06,7.060116746617726e-05,1.0662023050460403e-07,0.01349599963921797,-2.202288386177113e-15
103,0.0025500000000000024,1.0,-0.0007668604867171765,-56.82089135007011,6.101360044436919e-08,1.2364198326331337e-05,0.00011528288881985937,2.0615401276889902e-05,0.002048412172325942,1.8646968184307226e-06,7.130657350369741e-05,1.0761251576132368e-07,0.013496100967381785,-2.2232969742483972e-15
104,0.002575000000000003,1.0,-0.0007670201184666136,-56.83229304857232,6.144959511522114e-08,1.2489990719394882e-05,0.00011649898305140175,2.0796687398970304e-05,0.0020689815989915743,1.8810358904872943e-06,7.20120599811857e-05,1.0860348813171106e-07,0.013496202199884346,-2.2442895119877316e-15
105,0.0026000000000000034,1.0,-0.0007671796632058595,-56.843688531458575,6.188255690465271e-08,1.2615858343613083e-05,0.00011771654252621462,2.097755792556273e-05,0.002089558422708394,1.8973364936019482e-06,7.271762685423261e-05,1.095931483086789e-07,0.013496303336847766,-2.265266012556675e-15
106,0.0026250000000000036,1.0,-0.0007673391209947301,-56.855077803029424,6.23124897477555e-08,1.2741801158100775e-05,0.00011893556643912973,2.1158013138186312e-05,0.0021101426387577587,1.9135986488551187e-06,7.342327407847201e-05,1.1058149698480204e-07,0.013496404378393865,-2.2862264890135763e-15
107,0.002650000000000004,1.0,-0.0007674984918926239,-56.86646086755489,6.273939760918137e-08,1.2867819121670068e-05,0.00012015605398557436,2.1338053318258145e-05,0.0021307342424242382,1.929822377312777e-06,7.412900160952429e-05,1.1156853485232843e-07,0.01349650532464417,-2.3071709543162913e-15
108,0.002675000000000004,1.0,-0.000767657775958532,-56.8778377292752,6.316328448298458e-08,1.2993912193443755e-05,0.00012137800436157032,2.1517678747094124e-05,0.0021513332289955027,1.9460077000265317e-06,7.483480940316555e-05,1.125542626031754e-07,0.013496606175719935,-2.328099421324417e-15
109,0.0027000000000000045,1.0,-0.000767816973251048,-56.88920839240149,6.35841543924636e-08,1.312008033244631e-05,0.0001226014167634691,2.1696889705909695e-05,0.0021719395937621054,1.962154638033727e-06,7.554069741504488e-05,1.135386809289342e-07,0.013496706931742134,-2.349011902801695e-15
110,0.002725000000000005,1.0,-0.0007679760838283776,-56.90057286111653,6.400201139000279e-08,1.3246323497706102e-05,0.00012382629038839042,2.187568647582066e-05,0.0021925533320179126,1.9782632123580105e-06,7.624666560090996e-05,1.1452179052087638e-07,0.013496807592831466,-2.3699084114183804e-15
111,0.0027500000000000055,1.0,-0.0007681351077483468,-56.911931139575394,6.441685955691378e-08,1.3372641648357636e-05,0.0001250526244338695,2.2054069337843863e-05,0.002213174439059669,1.9943334440080077e-06,7.695271391655039e-05,1.1550359206995183e-07,0.013496908159108334,-2.390788959753491e-15
112,0.0027750000000000058,1.0,-0.0007682940450684121,-56.923283231906055,6.482870300327672e-08,1.3499034743539269e-05,0.00012628041809794395,2.223203857289795e-05,0.0022338029101871028,2.010365353978834e-06,7.765884231779739e-05,1.1648408626679511e-07,0.013497008630692893,-2.4116535602967294e-15
113,0.002800000000000006,1.0,-0.0007684528958456688,-56.9346291422101,6.52375458677812e-08,1.3625502742290873e-05,0.0001275096705792409,2.2409594461803857e-05,0.002254438740703143,2.0263589632521766e-06,7.836505076046697e-05,1.1746327380172731e-07,0.013497109007705023,-2.432502225450853e-15
114,0.0028250000000000063,1.0,-0.0007686116601368593,-56.94596887456335,6.564339231756704e-08,1.3752045603860699e-05,0.00012874038107697598,2.2586737285285823e-05,0.002275081925913481,2.042314292794976e-06,7.907133920041624e-05,1.1844115536475591e-07,0.01349720929026432,-2.453334967533809e-15
115,0.0028500000000000066,1.0,-0.0007687703379983819,-56.95730243301642,6.604624654806493e-08,1.3878663287500777e-05,0.00012997254879068833,2.276346732397169e-05,0.0022957324611268958,2.058231363561384e-06,7.977770759354312e-05,1.1941773164558071e-07,0.013497309478490137,-2.474151798780457e-15
116,0.0028750000000000073,1.0,-0.0007689289294862986,-56.96862982159535,6.644611278283678e-08,1.400535575236456e-05,0.00013120617292059188,2.293978485839387e-05,0.002316390341655035,2.074110196490979e-06,8.048415589578615e-05,1.203930033335955e-07,0.013497409572501555,-2.494952731344674e-15
117,0.0029000000000000076,1.0,-0.0007690874346563429,-56.97995104430219,6.684299527341598e-08,1.4132122957813866e-05,0.0001324412526673984,2.3115690168989753e-05,0.0023370555628125216,2.0899508125107085e-06,8.119068406306762e-05,1.2136697111788965e-07,0.013497509572417387,-2.515737777301448e-15
118,0.002925000000000008,1.0,-0.0007692458535639282,-56.99126610511556,6.723689829914743e-08,1.425896486300954e-05,0.00013367778723231665,2.3291183536102245e-05,0.0023577281199169513,2.1057532325331102e-06,8.189729205134995e-05,1.223396356872496e-07,0.0134976094783562,-2.5365069486484987e-15
119,0.002950000000000008,1.0,-0.0007694041862641544,-57.00257500799116,6.762782616702739e-08,1.438588142732077e-05,0.00013491577581696318,2.3466265239980524e-05,0.002378408008288783,2.1215174774582437e-06,8.260397981669201e-05,1.233109977301644e-07,0.0134977092904363,-2.5572602573081514e-15
120,0.0029750000000000085,1.0,-0.0007695624328118159,-57.0138777568624,6.801578321154325e-08,1.45128726101204e-05,0.00013615521762362634,2.3640935560780543e-05,0.0023990952232513384,2.1372435681719148e-06,8.331074731513577e-05,1.2428105793482502e-07,0.013497809008775737,-2.5779977151292676e-15
121,0.0030000000000000087,1.0,-0.0007697205932614084,-57.0251743556408,6.840077379451307e-08,1.4639938370682537e-05,0.0001373961118549124,2.3815194778565508e-05,0.0024197897601307985,2.1529315255471368e-06,8.401759450270602e-05,1.2524981698912758e-07,0.013497908633492314,-2.5987193338887315e-15
122,0.0030250000000000095,1.0,-0.0007698786676671362,-57.03646480821662,6.8782802304925e-08,1.4767078668489623e-05,0.00013863845771409794,2.3989043173306503e-05,0.0024404916142563115,2.1685813704437384e-06,8.47245213355234e-05,1.2621727558067453e-07,0.013498008164703576,-2.619425125293377e-15
123,0.0030500000000000097,1.0,-0.0007700366560829186,-57.04774911845927,6.916187315877655e-08,1.489429346282293e-05,0.00013988225440495254,2.4162481024882852e-05,0.0024612007809596656,2.1841931237084346e-06,8.543152776969095e-05,1.271834343967779e-07,0.013498107602526834,-2.6401151009814267e-15
124,0.00307500000000001,1.0,-0.0007701945587382504,-57.05902331658147,6.953806366845327e-08,1.502158339714652e-05,0.00014112751563753439,2.433551799862006e-05,0.002481917263831041,2.199767981719963e-06,8.613861558213657e-05,1.2814831620471693e-07,0.013498207890187113,-2.660776136121415e-15
125,0.0031000000000000103,1.0,-0.0007703523756532119,-57.07027824908685,6.991161893939582e-08,1.5148950693451634e-05,0.0001423742885993672,2.4508185415770736e-05,0.002502641085520561,2.2153098535790663e-06,8.684579075165912e-05,1.291119947213627e-07,0.013498311192578386,-2.6813779691126023e-15
126,0.0031250000000000106,1.0,-0.0007705101068808087,-57.08152707021887,7.028254225091834e-08,1.527639530965554e-05,0.00014362257246265848,2.4680483523359827e-05,0.002523372241352028,2.230818757290475e-06,8.75530532302922e-05,1.3007447057254132e-07,0.01349841439828625,-2.7019640852779057e-15
127,0.003150000000000011,1.0,-0.0007706677524737877,-57.09276978375566,7.065083691208988e-08,1.540391720367903e-05,0.00014487236640028505,2.4852412568336057e-05,0.002544110726651971,2.246294710847804e-06,8.82604029700523e-05,1.31035744383832e-07,0.013498517507431602,-2.7225344959549525e-15
128,0.0031750000000000116,1.0,-0.0007708253124846419,-57.10400639345687,7.101650626157663e-08,1.55315163335488e-05,0.00014612366958543867,2.5023972797572528e-05,0.0025648565367497518,2.261737732233151e-06,8.896783992299532e-05,1.3199581678056567e-07,0.013498620520135084,-2.743089212420593e-15
129,0.003200000000000012,1.0,-0.0007709827869656176,-57.11523690306411,7.137955366748407e-08,1.5659192657295052e-05,0.0001473764811919793,2.5195164457866875e-05,0.0025856096669775665,2.2771478394176078e-06,8.96753640411596e-05,1.3295468838782748e-07,0.013498723436517096,-2.7636282458923912e-15
130,0.003225000000000012,1.0,-0.0007711401759687183,-57.126461316301345,7.173998252719883e-08,1.5786946132951445e-05,0.00014863080039425748,2.536598779594185e-05,0.0026063701126701174,2.29252505036176e-06,9.038297527673588e-05,1.3391235983045936e-07,0.013498826256697774,-2.784151607529844e-15
131,0.0032500000000000124,1.0,-0.0007712974795457124,-57.13767963687528,7.209779626723028e-08,1.5914776718657545e-05,0.00014988662636702507,2.5536443058445368e-05,0.0026271378691651534,2.3078693830148345e-06,9.109067358178362e-05,1.3486883173306047e-07,0.013498928980797034,-2.8046593084357526e-15
132,0.0032750000000000127,1.0,-0.0007714546977481364,-57.148891868475836,7.24529983430519e-08,1.60426843724539e-05,0.0001511439582855232,2.5706530491951146e-05,0.0026479129318030363,2.3231808553156517e-06,9.179845890851434e-05,1.3582410471998946e-07,0.013499031608934522,-2.8251513596575858e-15
133,0.0033000000000000134,1.0,-0.0007716118306273021,-57.16009801477642,7.280559223894247e-08,1.6170669052589395e-05,0.00015240279532565898,2.5876250342958946e-05,0.002668695295926739,2.3384594851917725e-06,9.25063312091213e-05,1.3677817941536497e-07,0.01349913414122966,-2.8456277721886946e-15
134,0.0033250000000000137,1.0,-0.0007717688782343005,-57.17129807943443,7.315558146782691e-08,1.629873071711139e-05,0.00015366313666356158,2.6045602857894734e-05,0.0026894849568820617,2.3537052905599967e-06,9.321429043583607e-05,1.377310564430677e-07,0.013499236577801617,-2.8660885569696593e-15
135,0.003350000000000014,1.0,-0.0007719258406200074,-57.18249206609149,7.350296957111705e-08,1.6426869324275575e-05,0.0001549249814761138,2.6214588283111285e-05,0.0027102819100175224,2.368918289326854e-06,9.39223365409284e-05,1.3868273642674078e-07,0.013499338918769331,-2.8865337248893064e-15
136,0.0033750000000000143,1.0,-0.0007720827178350878,-57.193679978373915,7.384776011855215e-08,1.6555084832238527e-05,0.000156188328940508,2.6383206864888156e-05,0.0027310861506843554,2.3840984993877568e-06,9.463046947664921e-05,1.3963321998979177e-07,0.013499441164251504,-2.906963286786099e-15
137,0.0034000000000000146,1.0,-0.0007722395099300014,-57.204861819893,7.418995670803916e-08,1.668337719926267e-05,0.00015745317823442285,2.6551458849432202e-05,0.002751897674236402,2.3992459386279337e-06,9.533868919534405e-05,1.405825077553948e-07,0.013499543314366595,-2.92737725344924e-15
138,0.003425000000000015,1.0,-0.0007723962169550065,-57.21603759424538,7.45295629654928e-08,1.681174638361376e-05,0.00015871952853611172,2.6719344482877753e-05,0.002772716476030111,2.4143606249215846e-06,9.604699564933938e-05,1.4153060034649267e-07,0.013499645369232838,-2.947775635619624e-15
139,0.0034500000000000156,1.0,-0.000772552838960165,-57.22720730501335,7.486658254467556e-08,1.6940192343560892e-05,0.00015998737902431337,2.688686401128687e-05,0.002793542551424751,2.4294425761323674e-06,9.675538879099914e-05,1.4247749838579282e-07,0.013499747328968227,-2.9681584439911557e-15
140,0.003475000000000016,1.0,-0.0007727093759953467,-57.23837095576522,7.52010191270374e-08,1.7068715037376456e-05,0.00016125672887816258,2.7054017680649742e-05,0.0028143758957820883,2.4444918101134395e-06,9.746386857272471e-05,1.4342320249577515e-07,0.013499849193690532,-2.988525689211781e-15
141,0.003500000000000016,1.0,-0.0007728658281102336,-57.24952855005558,7.553287642155524e-08,1.719731442343866e-05,0.0001625275772772785,2.7220805736884833e-05,0.002835216504466601,2.4595083447079363e-06,9.817243494695468e-05,1.443677132986881e-07,0.013499950963517292,-3.0088773818843794e-15
142,0.0035250000000000164,1.0,-0.0007730221953543239,-57.26068009142564,7.586215816457249e-08,1.7325990460129004e-05,0.00016379992340185304,2.7387228425839042e-05,0.0028560643728454773,2.47449219774813e-06,9.888108786610792e-05,1.4531103141655432e-07,0.013500052638565819,-3.0292224124974842e-15
143,0.0035500000000000167,1.0,-0.0007731784777769365,-57.27182558340354,7.61888681196381e-08,1.745474310572971e-05,0.0001650737664323837,2.7553285993288064e-05,0.0028769194962883987,2.4894433870559103e-06,9.958982728269711e-05,1.462531574711666e-07,0.01350015421895319,-3.049567384356942e-15
144,0.003575000000000017,1.0,-0.0007733346754272146,-57.282965029504595,7.65130100773458e-08,1.7583572318731345e-05,0.00016634910555002875,2.771897868493658e-05,0.0028977818701676483,2.504361930443256e-06,0.00010029865314921494,1.4719409208409354e-07,0.013500255704796267,-3.0698968221150684e-15
145,0.0036000000000000177,1.0,-0.0007734907883541299,-57.294098433231625,7.683458785517289e-08,1.7712478057525165e-05,0.00016762593993625114,2.7884306746418467e-05,0.002918651489858325,2.519247845711399e-06,0.0001010075654182476,1.481338358766793e-07,0.013500357096211694,-3.0902107362108976e-15
146,0.003625000000000018,1.0,-0.0007736468166064862,-57.30522579807521,7.715360529731911e-08,1.784146028060822e-05,0.00016890426877308478,2.804927042329705e-05,0.0029395283507379108,2.534101150651297e-06,0.00010171656404230424,1.4907238947004125e-07,0.01350045839331588,-3.110509137043253e-15
147,0.0036500000000000182,1.0,-0.0007738027602329231,-57.31634712751399,7.747006627454518e-08,1.7970518946378205e-05,0.00017018409124295626,2.8213869961065127e-05,0.0029604124481864857,2.548921863043669e-06,0.00010242564897398724,1.5000975348507757e-07,0.013500559596225016,-3.1307920349718197e-15
148,0.0036750000000000185,1.0,-0.0007739586192819198,-57.327462425014886,7.778397468401137e-08,1.8099654013338576e-05,0.00017146540652877336,2.8378105605145442e-05,0.0029813037775868363,2.563710000659029e-06,0.00010313482016587851,1.5094592854246093e-07,0.013500660705055074,-3.1510594403178645e-15
149,0.003700000000000019,1.0,-0.0007741143938017983,-57.33857169403334,7.809533444911585e-08,1.8228865440098585e-05,0.00017274821381401374,2.8541977600890695e-05,0.003002202334324237,2.5784655812581523e-06,0.00010384407757065299,1.5188091526264585e-07,0.013500761719921822,-3.1713113633649824e-15
150,0.003725000000000019,1.0,-0.0007742700838407269,-57.34967493801366,7.840414951933296e-08,1.835815318516807e-05,0.00017403251228245733,2.870548619358376e-05,0.0030231081137865588,2.593188622590811e-06,0.00010455342114102174,1.5281471426586633e-07,0.013500862640940787,-3.191547814360242e-15
151,0.00375000000000002,1.0,-0.0007744256894467241,-57.36077216038918,7.871042387005134e-08,1.848751720706003e-05,0.0001753183011184532,2.8868631628437764e-05,0.0030440211113642677,2.6078791423975333e-06,0.00010526285082961806,1.537473261721354e-07,0.013500963468227305,-3.2117688035147543e-15
152,0.00377500000000002,1.0,-0.0007745812106676611,-57.37186336458254,7.901416150241193e-08,1.8616957464495847e-05,0.00017660557950683006,2.903141415059644e-05,0.0030649413224502083,2.622537158408341e-06,0.00010597236658922486,1.5467875160124842e-07,0.013501064201896475,-3.231974341004582e-15
153,0.0038000000000000204,1.0,-0.0007747366475512654,-57.38294855400588,7.931536644314596e-08,1.874647391599481e-05,0.00017789434663271765,2.9193834005134186e-05,0.003085868742439927,2.6371626883436384e-06,0.00010668196837254704,1.5560899117278254e-07,0.013501164842063196,-3.252164436971341e-15
154,0.0038250000000000207,1.0,-0.0007748920001451237,-57.39402773206109,7.961404274441272e-08,1.8876066520181955e-05,0.00017918460168181373,2.9355891437056183e-05,0.0031068033667315644,2.6517557499129593e-06,0.00010739165613238208,1.5653804550609994e-07,0.013501265388842163,-3.272339101523121e-15
155,0.003850000000000021,1.0,-0.0007750472684966849,-57.40510090214006,7.991019448363736e-08,1.9005735235788086e-05,0.0001804763438402947,2.9517586691298583e-05,0.003127745190725636,2.666316360816281e-06,0.000108101429821563,1.5746591522034532e-07,0.013501365842347839,-3.292498344735204e-15
156,0.0038750000000000212,1.0,-0.0007752024526532634,-57.41616806762485,8.020382576334852e-08,1.913548002144447e-05,0.0001817695722947259,2.967892001272869e-05,0.003148694209825142,2.680844538744049e-06,0.00010881128939290134,1.5839260093444912e-07,0.013501466202694488,-3.31264217665063e-15
157,0.003900000000000022,1.0,-0.0007753575526620417,-57.42722923188789,8.049494071101588e-08,1.926530083588813e-05,0.00018306428623215065,2.983989164614499e-05,0.0031696504194357825,2.6953403013759296e-06,0.000109521234799244,1.5931810326712674e-07,0.013501566469996175,-3.332770607281045e-15
158,0.003925000000000022,1.0,-0.000775512568570073,-57.438284398292254,8.078354347888772e-08,1.9395197637961857e-05,0.0001843604848400898,3.0000501836277395e-05,0.003190613814965739,2.7098036663825373e-06,0.00011023126599347313,1.602424228368818e-07,0.013501666644366738,-3.3528836466072997e-15
159,0.003950000000000022,1.0,-0.0007756675004242842,-57.44933357019177,8.106963824382829e-08,1.9525170386306176e-05,0.0001856581673065415,3.016075082778726e-05,0.0032115843918255676,2.724234651424188e-06,0.00011094138292850605,1.6116556026200147e-07,0.013501766725919828,-3.3729813045801465e-15
160,0.003975000000000023,1.0,-0.0007758223482714787,-57.4603767509313,8.135322920715523e-08,1.965521903966735e-05,0.00018695733281980217,3.032063886526766e-05,0.003232562145428414,2.7386332741513484e-06,0.00011165158555729515,1.620875161605634e-07,0.013501866714768876,-3.3930635911208634e-15
161,0.0040000000000000235,1.0,-0.0007759771121583389,-57.47141394384688,8.163432059447688e-08,1.978534355689739e-05,0.00018825798056873417,3.048016619324328e-05,0.0032535470711899045,2.752999552204244e-06,0.0001123618738328278,1.6300829115043305e-07,0.013501966611027117,-3.413130516121893e-15
162,0.004025000000000023,1.0,-0.0007761317921314282,-57.482445152265896,8.191291665552953e-08,1.9915543896851363e-05,0.0001895601097425868,3.063933305617076e-05,0.0032745391645281454,2.7673335032141454e-06,0.00011307224770806927,1.6392788584926468e-07,0.01350206641480758,-3.433182089447371e-15
163,0.004050000000000024,1.0,-0.0007762863882371942,-57.4934703795073,8.218902166401466e-08,2.004582001838739e-05,0.00019086371953117498,3.0798139698438614e-05,0.003295538420863615,2.781635144802129e-06,0.00011378270713601965,1.6484630087450063e-07,0.013502166126223092,-3.4532183209338575e-15
164,0.004075000000000024,1.0,-0.0007764409005219708,-57.504489628881764,8.24626399174361e-08,2.01761718802639e-05,0.00019216880912461035,3.0956586364367434e-05,0.003316544835619487,2.795904494579524e-06,0.00011449325206971371,1.6576353684337608e-07,0.013502265745386278,-3.473239220390853e-15
165,0.004100000000000025,1.0,-0.0007765953290319806,-57.51550290369186,8.273377573693722e-08,2.0306599441447775e-05,0.00019347537771348012,3.1114673298209884e-05,0.0033375584042211978,2.810141570147935e-06,0.00011520388246222087,1.6667959437291628e-07,0.013502365272409568,-3.493244797601412e-15
166,0.004125000000000025,1.0,-0.000776749673813337,-57.52651020723223,8.300243346713793e-08,2.0437102660908933e-05,0.00019478342448884668,3.127240074415094e-05,0.0033585791220968777,2.8243463890992657e-06,0.00011591459826664507,1.6759447407993753e-07,0.01350246470740518,-3.5132350623225642e-15
167,0.004150000000000025,1.0,-0.0007769039349120468,-57.53751154278972,8.326861747597194e-08,2.0567681497517562e-05,0.0001960929486422475,3.142976894630782e-05,0.0033796069846768104,2.838518969015327e-06,0.0001166253994361248,1.6850817658105e-07,0.013502564050485149,-3.5332100242860194e-15
168,0.004175000000000026,1.0,-0.0007770581123740119,-57.54850691364359,8.353233215452374e-08,2.069833591024958e-05,0.0001974039493656051,3.1586778148730136e-05,0.0034006419873939733,2.852659327469105e-06,0.00011733628592383288,1.6942070249265315e-07,0.0135026633017613,-3.553169693198537e-15
169,0.004200000000000026,1.0,-0.0007772122062450317,-57.55949632306563,8.379358191686564e-08,2.0829065858186665e-05,0.0001987164258513166,3.174342859539995e-05,0.003421684125683712,2.8667674820235338e-06,0.00011804725768286238,1.7033205243094206e-07,0.01350276246134527,-3.573114078742614e-15
170,0.0042250000000000265,1.0,-0.0007773662165708053,-57.570479774320305,8.405237119989493e-08,2.0959871300207955e-05,0.00020003037729216357,3.189972053023194e-05,0.0034427333949837405,2.8808434502315245e-06,0.0001187583146664547,1.7124222701190658e-07,0.013502861529348494,-3.593043190576763e-15
171,0.004250000000000026,1.0,-0.0007775201433969331,-57.58145727066494,8.43087044631708e-08,2.1090752195401082e-05,0.0002013458028814017,3.205565419707334e-05,0.0034637897907343566,2.894887249637221e-06,0.00011946945682782834,1.7215122685132655e-07,0.013502960505882216,-3.612957038336257e-15
172,0.004275000000000027,1.0,-0.0007776739867689194,-57.592428815349834,8.456258618875152e-08,2.1221708502753877e-05,0.00020266270181267066,3.2211229839703985e-05,0.0034848533083782257,2.9088988977743723e-06,0.00012018068412023592,1.7305905256478012e-07,0.013503059391057488,-3.6328556316333535e-15
173,0.004300000000000028,1.0,-0.0007778277467321735,-57.60339441161842,8.481402088103145e-08,2.1352740181462693e-05,0.0002039810732801734,3.236644770183651e-05,0.0035059239433603796,2.922878412167997e-06,0.00012089199649696407,1.7396570476763896e-07,0.013503158184985159,-3.652738980057968e-15
174,0.004325000000000028,1.0,-0.0007779814233320123,-57.61435406270737,8.506301306657812e-08,2.1483847190521265e-05,0.00020530091647840673,3.252130802711638e-05,0.003527001691128325,2.936825810332764e-06,0.00012160339391127627,1.7487118407507273e-07,0.013503256887775893,-3.672607093178005e-15
175,0.004350000000000028,1.0,-0.0007781350166136618,-57.625307771846764,8.530956729396934e-08,2.1615029489131855e-05,0.00020662223060234047,3.2675811059121775e-05,0.0035480865471319333,2.9507411097742384e-06,0.00012231487631652701,1.7577549110204254e-07,0.01350335549954017,-3.692459980539755e-15
176,0.004375000000000028,1.0,-0.0007782885266222586,-57.6362555422602,8.555368813363035e-08,2.1746287036294054e-05,0.00020794501484732757,3.282995704136382e-05,0.00356917850682366,2.9646243279884936e-06,0.0001230264436660475,1.7667862646331089e-07,0.01350345402038826,-3.71229765166849e-15
177,0.004400000000000029,1.0,-0.0007784419534028523,-57.64719737716492,8.57953801776709e-08,2.187761979131881e-05,0.0002092692684092834,3.298374621728658e-05,0.003590277565658216,2.9784754824621274e-06,0.00012373809591320262,1.7758059077343502e-07,0.013503552450430261,-3.732120116068683e-15
178,0.00442500000000003,1.0,-0.0007785952970004066,-57.658133279771945,8.603464803972253e-08,2.2009027713314373e-05,0.00021059499048450608,3.313717883026699e-05,0.003611383719092677,2.9922945906718765e-06,0.0001244498330114482,1.784813846467677e-07,0.013503650789776073,-3.751927383224641e-15
179,0.0044500000000000295,1.0,-0.0007787485574598012,-57.6690632532862,8.627149635477577e-08,2.214051076149472e-05,0.00021192218026967605,3.3290255123615194e-05,0.0036324969625867003,3.006081670085849e-06,0.00012516165491415935,1.7938100869746325e-07,0.01350374903853541,-3.771719462600761e-15
180,0.00447500000000003,1.0,-0.0007789017348258332,-57.67998730090659,8.650592977901738e-08,2.227206889517958e-05,0.00021325083696194588,3.34429753405742e-05,0.003653617291602198,3.019836738161924e-06,0.00012587356157480186,1.8027946353947116e-07,0.013503847196817792,-3.791496363641811e-15
181,0.00450000000000003,1.0,-0.0007790548291432194,-57.690905425826145,8.67379529896677e-08,2.2403702073485904e-05,0.00021458095975885008,3.35953397243201e-05,0.0036747447016035554,3.0335598123489805e-06,0.0001265855529468179,1.8117674978654023e-07,0.013503945264732567,-3.81125809577349e-15
182,0.004525000000000031,1.0,-0.0007792078404565965,-57.70181763123218,8.696757068481804e-08,2.253541025573922e-05,0.00021591254785839487,3.374734851796219e-05,0.00369587918805752,3.0472509100865105e-06,0.00012729762898374032,1.8207286805221925e-07,0.013504043242388882,-3.831004668402854e-15
183,0.004550000000000031,1.0,-0.0007793607688105238,-57.71272392030629,8.71947875832681e-08,2.266719340126796e-05,0.00021724560045896797,3.3899001964542876e-05,0.003717020746433203,3.060910048804236e-06,0.00012800978963913525,1.8296781894985581e-07,0.013504141129895704,-3.85073609091841e-15
184,0.004575000000000031,1.0,-0.0007795136142494842,-57.723624296224564,8.741960842436346e-08,2.279905146940344e-05,0.00021858011675942853,3.405030030703765e-05,0.003738169372202078,3.0745372459229257e-06,0.00012872203486648785,1.838616030925951e-07,0.013504238927361818,-3.870452372690737e-15
185,0.004600000000000032,1.0,-0.0007796663768178854,-57.73451876215765,8.764203796783323e-08,2.2930984419376967e-05,0.00021991609595901673,3.4201243788355246e-05,0.0037593250608379805,3.0881325188544078e-06,0.00012943436461937372,1.8475422109338596e-07,0.013504336634895817,-3.8901535230726665e-15
186,0.004625000000000032,1.0,-0.0007798190565600617,-57.745407321270804,8.786208099362757e-08,2.306299221062848e-05,0.0002212535372574439,3.435183265133753e-05,0.003780487807817325,3.1016958849999937e-06,0.00013014677885145892,1.856456735649724e-07,0.013504434252606121,-3.90983955139958e-15
187,0.004650000000000033,1.0,-0.0007799716535202749,-57.75628997672408,8.807974230175555e-08,2.3195074802497893e-05,0.000222592439854802,3.450206713875968e-05,0.003801657608618563,3.1152273617528813e-06,0.0001308592775163282,1.8653596111990502e-07,0.013504531780600959,-3.929510466989973e-15
188,0.004675000000000032,1.0,-0.0007801241677427161,-57.76716673167235,8.829502671212287e-08,2.3327232154430878e-05,0.00022393280295165374,3.465194749332998e-05,0.003822834458722832,3.128726966496183e-06,0.0001315718605675995,1.8742508437053068e-07,0.013504629218988384,-3.9491662791454626e-15
189,0.004700000000000033,1.0,-0.0007802765995245108,-57.778024003080326,8.850812304171955e-08,2.3459466634478088e-05,0.00022527467331784405,3.480150235606392e-05,0.003844018379685735,3.1421981723754646e-06,0.00013228453462224243,1.8831311276124287e-07,0.013504729747817471,-3.968762082724342e-15
