,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
97,0.0024000000000000002,1.0,-0.0004575240130847838,-68.6902543835412,1.4810646438149059e-05,4.263498644522514e-06,5.342182561657037e-06,0.00041528468981693055,0.000761809475932075,7.223766347526435e-05,5.0974458474381e-05,9.268515811249523e-07,0.006660683050176775,-65807.67765242726
98,0.002425000000000001,1.0,-0.0004571103450410029,-68.62477721222129,1.504574623264137e-05,4.30370372408294e-06,5.378919881792266e-06,0.00042078665162569213,0.0007686519765595487,7.32411095750893e-05,5.143627548157633e-05,9.38815084669543e-07,0.006661010259128343,-65741.25547216469
99,0.0024500000000000012,1.0,-0.0004566621274079942,-68.56352897814594,1.528260846579687e-05,4.343849930008816e-06,5.4154496437783035e-06,0.00042630973361104554,0.0007754780232438798,7.424932409494206e-05,5.189658117462027e-05,9.508205322430305e-07,0.0066604233214651405,-65681.94328949913
100,0.0024750000000000015,1.0,-0.00045624575202585314,-68.49716528649525,1.5521381236501985e-05,4.3839323454224445e-06,5.451754515089554e-06,0.000431855755364915,0.0007822862480434469,7.526270561951239e-05,5.235524941311406e-05,9.628714453891742e-07,0.006660797569031745,-65614.69868927416
101,0.002500000000000002,1.0,-0.0004558169566215512,-68.43551620034515,1.5761928096012234e-05,4.42395550194423e-06,5.4878504702856006e-06,0.00043742303801832963,0.0007890779123144962,7.628088674576472e-05,5.2812396455596456e-05,9.749645779396532e-07,0.006660532161212109,-65555.03283592683
102,0.002525000000000002,1.0,-0.00045542506030044695,-68.3720281893954,1.6004302304368788e-05,4.463917631973456e-06,5.523731278673609e-06,0.0004430122351757318,0.0007958525245049568,7.730401074146596e-05,5.3267976957400215e-05,9.871011956732013e-07,0.006660985089383148,-65492.037571603585
103,0.0025500000000000024,1.0,-0.0004549719622091517,-68.31400350518513,1.6248345731198425e-05,4.503823986825356e-06,5.559415451702243e-06,0.00044862140141586844,0.00080261154620593,7.833165186281936e-05,5.372212563991769e-05,9.992775369220144e-07,0.006660010230180972,-65437.06834397647
104,0.002575000000000003,1.0,-0.0004545472249588303,-68.24691720646815,1.6494320737256116e-05,4.5436658566758874e-06,5.594872286102735e-06,0.00045425376128745105,0.0008093525540061207,7.936451618942903e-05,5.417461905412043e-05,1.011499840203504e-06,0.006660333441636397,-65368.05558734062
105,0.0026000000000000034,1.0,-0.00045411861853206307,-68.18403005112873,1.6742105786053264e-05,4.583447277617511e-06,5.630116009917922e-06,0.00045990781916757537,0.0008160766713732762,8.040227648479222e-05,5.4625560748165085e-05,1.0237652141686081e-06,0.006660190343567783,-65306.50843214604
106,0.0026250000000000036,1.0,-0.00045372735147336936,-68.12057002044105,1.6991717494937694e-05,4.62316769902011e-06,5.665144682196464e-06,0.00046558377811775127,0.0008227837453933967,8.144497736189747e-05,5.507493659685213e-05,1.0360740529675852e-06,0.006660651126924197,-65243.754882202455
107,0.002650000000000004,1.0,-0.0004532935077797746,-68.06263850565009,1.724299583191124e-05,4.662832434786371e-06,5.69997703527781e-06,0.0004712796692430824,0.0008294752550676121,8.249218799819693e-05,5.5522882929457446e-05,1.048422549969812e-06,0.006659946157422995,-65188.92823003122
108,0.002675000000000004,1.0,-0.00045288755357811826,-67.99840303835475,1.7496123349864614e-05,4.7024354257130215e-06,5.734591709645567e-06,0.0004769977359388896,0.0008361495145980515,8.354439958777808e-05,5.5969244297770414e-05,1.0608150452050833e-06,0.006660267496615551,-65124.0044037431
109,0.0027000000000000045,1.0,-0.0004524674616617585,-67.93829692587947,1.7750980521620553e-05,4.741980640851493e-06,5.769002696881396e-06,0.00048273650727263584,0.0008428076287523841,8.460129033411649e-05,5.641412252925025e-05,1.0732486953267477e-06,0.006659976510088257,-65065.88643357372
110,0.002725000000000005,1.0,-0.00045208736055474334,-67.87609756478984,1.8007627992533293e-05,4.781466068228736e-06,5.803202904558502e-06,0.0004884967277054701,0.0008494490379607012,8.566302332205563e-05,5.685746600765656e-05,1.085724941307619e-06,0.006660479561648515,-65004.18991672202
111,0.0027500000000000055,1.0,-0.00045167811649556564,-67.8198192954752,1.8265894347225718e-05,4.8208973991087915e-06,5.837212395194388e-06,0.0004942762883113878,0.0008560753261913694,8.672913714012897e-05,5.7299420743177625e-05,1.0982397061455776e-06,0.006659972279308339,-64951.22154672553
112,0.0027750000000000058,1.0,-0.0004512980325842644,-67.7592260823728,1.8525904568597625e-05,4.860270486027419e-06,5.8710165485982285e-06,0.0005000767247215249,0.0008626853396441051,8.779996799385996e-05,5.773988033440086e-05,1.1107959605275999e-06,0.006660318582087039,-64890.98465301176
113,0.002800000000000006,1.0,-0.00045085597081893827,-67.70295035907813,1.8787533668824452e-05,4.899589478963177e-06,5.9046299938138e-06,0.0005058964988664093,0.0008692802333677852,8.887517942908638e-05,5.817895124824274e-05,1.123390731527024e-06,0.006659325308981665,-64837.43024922633
114,0.0028250000000000063,1.0,-0.000450439537487431,-67.63749811328465,1.90510474270268e-05,4.938845557488424e-06,5.938021638192217e-06,0.0005117388776321411,0.0008758575533014465,8.995548647503552e-05,5.861640720078283e-05,1.1360303371957883e-06,0.006659612641688773,-64769.95556682756
115,0.0028500000000000066,1.0,-0.00045002054243210415,-67.57584044707524,1.931633599624673e-05,4.978042368944729e-06,5.971204339014661e-06,0.0005176025089814426,0.000882418314651565,9.104059342203467e-05,5.905234176471092e-05,1.1487121645952647e-06,0.006659488649416888,-64709.41707877282
116,0.0028750000000000073,1.0,-0.0004496420932342979,-67.5138034886713,1.9583410403421617e-05,5.017179548764103e-06,6.004176811249664e-06,0.0005234875272385335,0.0008889624162741804,9.213052979850703e-05,5.948674558841506e-05,1.1614364746431983e-06,0.006660002399505562,-64648.00292094579
117,0.0029000000000000076,1.0,-0.0004492324072480822,-67.45772448613647,1.985235877662554e-05,5.0562647774191185e-06,6.036982075091996e-06,0.0005293932687525834,0.0008954915917259733,9.322526453202591e-05,5.991961265658043e-05,1.1742024133768624e-06,0.006659465771639035,-64595.084556130634
118,0.002925000000000008,1.0,-0.0004488531730062723,-67.39701396754042,2.0123352981466464e-05,5.095293885813139e-06,6.069607740947255e-06,0.0005353215931865352,0.0009020046227772158,9.432522116517929e-05,6.035080663588549e-05,1.1870136394802872e-06,0.006659837678008225,-64534.43817315651
119,0.002950000000000008,1.0,-0.0004484399669547609,-67.34081602993867,2.0396240161600086e-05,5.1342710451439295e-06,6.102067156199227e-06,0.000541270768307527,0.0009085027047274892,9.543001118116416e-05,6.0780451817043554e-05,1.1998667691134128e-06,0.006659259471334466,-64480.82555884427
120,0.0029750000000000085,1.0,-0.0004480605844742774,-67.27958388014999,2.0671190887573014e-05,5.173191602081121e-06,6.134345430767186e-06,0.0005472427247623043,0.0009149845046999853,9.654006794640726e-05,6.120840954561765e-05,1.2127655766467168e-06,0.0066596812678336465,-64419.21952995491
121,0.0030000000000000087,1.0,-0.00044764746327785913,-67.22336397536593,2.0948035369463265e-05,5.212060189650996e-06,6.16645738994229e-06,0.0005532355384807631,0.0009214513503057199,9.765495992841547e-05,6.163481787464817e-05,1.225706303553347e-06,0.0066591053586949325,-64365.53319250914
122,0.0030250000000000095,1.0,-0.0004472664761187663,-67.16214440007792,2.1226943018231662e-05,5.250872186406287e-06,6.198388245804084e-06,0.0005592511270223401,0.0009279019178242988,9.877511751921643e-05,6.205953910095964e-05,1.238692698351397e-06,0.006659502612877372,-64303.905005669265
123,0.0030500000000000097,1.0,-0.0004468618052108019,-67.10568670129106,2.1507752520297597e-05,5.289631994037767e-06,6.230152083113844e-06,0.0005652876622597168,0.0009343374685548509,9.990013074094696e-05,6.248270438188415e-05,1.2517211902068112e-06,0.006659075067660467,-64249.89410919332
124,0.00307500000000001,1.0,-0.00044649165707392823,-67.04571935676412,2.1790582812504403e-05,5.328336368340831e-06,6.261738521141475e-06,0.0005713464901426809,0.0009407570733646937,0.00010103030170933422,6.290421705361244e-05,1.2647944104352436e-06,0.006659510276831454,-64190.09490576303
125,0.0031000000000000103,1.0,-0.00044606121193173056,-66.99086787025237,2.2075260580728664e-05,5.366990038240064e-06,6.293162691651611e-06,0.0005774256466015563,0.0009471620872750565,0.00010216518997357877,6.33242180232843e-05,1.2779085227498182e-06,0.006658537590461733,-64138.09054690347
126,0.0031250000000000106,1.0,-0.0004456571770908236,-66.92708109528513,2.23620886103084e-05,5.405584744389917e-06,6.324398165956459e-06,0.0005835285598988442,0.0009535501443836326,0.00010330556473971764,6.37424611892328e-05,1.291070226804964e-06,0.006658846759749384,-64072.3924038819
127,0.003150000000000011,1.0,-0.00044525210432855695,-66.86720800821932,2.2650934317076816e-05,5.444124104406945e-06,6.3554565200581075e-06,0.0005896537271387724,0.0009599222813722636,0.00010445108904958446,6.415905434767166e-05,1.3042765876814205e-06,0.0066587512413233485,-64013.745776236516
128,0.0031750000000000116,1.0,-0.0004448854130269493,-66.80718111373484,2.2941802941854494e-05,5.482607976133466e-06,6.38633729912191e-06,0.0005958012065167712,0.0009662784577917265,0.00010560177611460767,6.45739932641928e-05,1.3175277204197117e-06,0.006659245392640666,-63954.494856157195
129,0.003200000000000012,1.0,-0.00044448218017384324,-66.75284188848846,2.3234501780078115e-05,5.521041616891165e-06,6.4170573262321035e-06,0.0006019688142270512,0.0009726201800617217,0.00010675713625829425,6.498743459563206e-05,1.3308193598875775e-06,0.006658625574568897,-63903.37909659858
130,0.003225000000000012,1.0,-0.00044410890972723503,-66.69308764633543,2.3529214360465472e-05,5.559420021441231e-06,6.4476005849371525e-06,0.0006081586279514222,0.000978946014502844,0.00010791763562749479,6.53992291983627e-05,1.344155566249202e-06,0.006658994588498969,-63843.416238829435
131,0.0032500000000000124,1.0,-0.0004437161176185596,-66.63777347120464,2.3825790249112902e-05,5.597747293888811e-06,6.4779802081698986e-06,0.000614368942612723,0.0009852571371491339,0.00010908289195136872,6.580949936676519e-05,1.3575330098424925e-06,0.0066586275997096035,-63790.51882697334
132,0.0032750000000000127,1.0,-0.00044335768875812656,-66.57956642136534,2.4124327513875007e-05,5.636020760186058e-06,6.508187639476316e-06,0.0006206008679249563,0.00099155278221098,0.00011025315424685851,6.621816542432801e-05,1.370953859641636e-06,0.006659065424851631,-63732.775832717896
133,0.0033000000000000134,1.0,-0.0004429425512335229,-66.5264515901804,2.4424653612406262e-05,5.674245127342855e-06,6.538237940723521e-06,0.0006268524483745454,0.0009978342983980233,0.00011142798410136584,6.662536762775046e-05,1.384414296936668e-06,0.0066581418465268515,-63682.70152700386
134,0.0033250000000000137,1.0,-0.0004425644125406087,-66.46493321939067,2.4727053380632534e-05,5.712412627621648e-06,6.5681062559922425e-06,0.0006331269092778077,0.0010040994606752977,0.00011260810493916797,6.703087452025953e-05,1.3979206229822523e-06,0.006658615168991002,-63619.66058409261
135,0.003350000000000014,1.0,-0.00044217785611436075,-66.40889762891292,2.5031341033850287e-05,5.75052832895127e-06,6.59780880236764e-06,0.0006394221449980034,0.0010103497211786285,0.000113793044723596,6.743483711603219e-05,1.4114687261438438e-06,0.0066584128317445,-63565.786199774964
136,0.0033750000000000143,1.0,-0.0004418326730766986,-66.35161463195,2.533755888543228e-05,5.78859107839008e-06,6.627341890360607e-06,0.0006457386337301839,0.0010165847498527663,0.00011498291081410208,6.783722105960414e-05,1.4250595415635448e-06,0.00665895887428706,-63509.41759251377
137,0.0034000000000000146,1.0,-0.00044141952303458984,-66.3004626718339,2.5645499167847064e-05,5.8266065430452485e-06,6.656723654473786e-06,0.0006520740208590808,0.0010228061704608932,0.00011617717536925746,6.823819522016307e-05,1.4386884714705131e-06,0.006657864896350353,-63461.915122886305
138,0.003425000000000015,1.0,-0.0004410421160453757,-66.23923882196269,2.595550329972523e-05,5.864565413093492e-06,6.685924304116153e-06,0.0006584321728430302,0.0010290113162124963,0.0001173767054378065,6.863748218898613e-05,1.4523630683490677e-06,0.00665832101770984,-63398.79909360404
139,0.0034500000000000156,1.0,-0.0004406587117080626,-66.18331166114226,2.62673917872935e-05,5.902472584441942e-06,6.71495950596126e-06,0.0006648110551978016,0.0010352015899425114,0.00011858104500482237,6.903522785508755e-05,1.4660793600252838e-06,0.006658154459907202,-63344.80980015215
140,0.003475000000000016,1.0,-0.00044031383814895276,-66.12649576571644,2.6581194794763173e-05,5.940327235623322e-06,6.743826631402562e-06,0.000671211008510338,0.001041376756573797,0.0001197902705517465,6.943140774188386e-05,1.4798380127091998e-06,0.006658659786070734,-63288.95848313857
141,0.003500000000000016,1.0,-0.00043992632726030375,-66.07538966658666,2.6896718813717812e-05,5.9781346445163075e-06,6.772542569006156e-06,0.000677629839576405,0.0010475383282993196,0.00012100389050278277,6.982617911665943e-05,1.493634744416982e-06,0.00665794525738178,-63241.37750575932
142,0.0035250000000000164,1.0,-0.00043956567252597734,-66.01795615747412,2.7214239623354766e-05,6.0158893488217644e-06,6.801092751679332e-06,0.0006840702924419968,0.0010536846612463674,0.0001222225482139147,7.021934216741943e-05,1.507475031513289e-06,0.006658274477287231,-63183.61604496426
143,0.0035500000000000167,1.0,-0.00043914539405543,-65.96446706624715,2.7533862136768005e-05,6.053596499982117e-06,6.829505004589236e-06,0.0006905320780463874,0.0010598169222954964,0.00012344628842651226,7.061090606066401e-05,1.5213587659154361e-06,0.006657302235374731,-63132.29526228405
144,0.003575000000000017,1.0,-0.00043875053212117846,-65.90213511462638,2.7855935719067222e-05,6.091248236906347e-06,6.857756529384801e-06,0.0006970188464052461,0.0010659327955353987,0.0001246759522263547,7.100060657110661e-05,1.5352931707802625e-06,0.0066576072438023605,-63067.758621310946
145,0.0036000000000000177,1.0,-0.0004383577225732954,-65.84357271681762,2.8180311468079787e-05,6.128847910649811e-06,6.8858570447153405e-06,0.0007035290402214591,0.0010720332685746844,0.0001259111810252511,7.138855633672212e-05,1.549275166500628e-06,0.006657562833939767,-63010.14502300816
146,0.003625000000000018,1.0,-0.00043800590342335885,-65.78531471063678,2.8506977379473885e-05,6.166395791836431e-06,6.913807335432083e-06,0.0007100625329347877,0.0010781184214009964,0.00012715194583657585,7.17747644551798e-05,1.5633045040936327e-06,0.0066581106338089455,-62952.65471239711
147,0.0036500000000000182,1.0,-0.0004376257663081122,-65.73313603442587,2.883569328862262e-05,6.203897284858935e-06,6.941623075183849e-06,0.0007166168135023164,0.0010841898465749058,0.00012839766837388067,7.215941258134684e-05,1.5773762171312435e-06,0.006657612776589848,-62903.80756045853
148,0.0036750000000000185,1.0,-0.0004372793999117862,-65.67675749034781,2.9166625152206404e-05,6.241348656151917e-06,6.9692934360526124e-06,0.0007231936153728067,0.001090246444300636,0.00012964874808943169,7.254237522375365e-05,1.5914937361409965e-06,0.006658054030393492,-62847.786094325056
149,0.003700000000000019,1.0,-0.00043690154180281286,-65.6253875178847,2.949957510221697e-05,6.27875435814994e-06,6.996831331089921e-06,0.0007297908695129846,0.0010962895266669887,0.00013090470854686527,7.292380204269702e-05,1.6056529693501875e-06,0.006657507990847982,-62799.40253356626
150,0.003725000000000019,1.0,-0.00043655417966824656,-65.56934697567618,2.9834727702550754e-05,6.316110238912926e-06,7.02422471881495e-06,0.0007364105039114853,0.001102317870596336,0.00013216599397013402,7.33035534818229e-05,1.6198577318470442e-06,0.006657900372718248,-62743.44685002556
151,0.00375000000000002,1.0,-0.00043614545652483717,-65.51782932420457,3.01719042682838e-05,6.35342031911314e-06,7.051485260118006e-06,0.0007430506499683212,0.0011083326609582647,0.0001334321741205591,7.368176468923283e-05,1.6341043285737227e-06,0.006656897229708888,-62694.59836781049
152,0.00377500000000002,1.0,-0.00043576145934153785,-65.45721115556961,3.0511464415860294e-05,6.390676508634857e-06,7.078589492331124e-06,0.0007497150653299274,0.0011143315144093566,0.00013470411458656336,7.405816373977327e-05,1.6484001935097698e-06,0.006657195619072138,-62631.96522185149
153,0.0038000000000000204,1.0,-0.0004353788367593928,-65.40026012065043,3.085326327085755e-05,6.42788206752739e-06,7.105546870060609e-06,0.0007564022346257467,0.0011203153916948569,0.00013598146652483238,7.443286021148049e-05,1.662742330612919e-06,0.0066571422798044795,-62576.070841434936
154,0.0038250000000000207,1.0,-0.0004350361679446738,-65.34351295430565,3.1197292806402584e-05,6.465037176975136e-06,7.132357918994487e-06,0.0007631120728744436,0.0011262843464617343,0.00013726421051087824,7.480586019840952e-05,1.677130573036571e-06,0.006657679519754197,-62520.170716070614
155,0.003850000000000021,1.0,-0.0004346560238981635,-65.29269137414431,3.154331889600577e-05,6.502147104685629e-06,7.159037916427555e-06,0.0007698421318525628,0.0011322399309496134,0.00013855178288635505,7.517734076217206e-05,1.691560079759674e-06,0.006657039474869707,-62472.704105594355
156,0.0038750000000000212,1.0,-0.00043430580283749224,-65.23631180208308,3.1891561203161006e-05,6.539206909767219e-06,7.185572532940725e-06,0.0007765947066068152,0.001138180689674561,0.00013984471228199147,7.554713582944556e-05,1.7060353909677249e-06,0.0066574242295473285,-62416.140930307694
157,0.003900000000000022,1.0,-0.0004339353594069688,-65.1843701402085,3.22418443819601e-05,6.576220537437298e-06,7.211973210337329e-06,0.0007833679632497827,0.0011441077852239012,0.00014114257654389585,7.591537800953908e-05,1.7205528809162638e-06,0.006657046136575292,-62366.652794022164
158,0.003925000000000022,1.0,-0.000433597889491478,-65.1294292769291,3.259428698800737e-05,6.613185321448262e-06,7.238232216215768e-06,0.000790163140022401,0.0011500204323022288,0.00014244566091668062,7.628197768698237e-05,1.7351149994814177e-06,0.006657480255935116,-62312.17279507702
159,0.003950000000000022,1.0,-0.0004331992210292327,-65.0793787510993,3.2948695788041404e-05,6.65010560923438e-06,7.2643621588229455e-06,0.000796978216033687,0.001155919911977223,0.00014375350021447796,7.664708098989761e-05,1.7497177512858601e-06,0.0066564744369492805,-62265.1212532798
160,0.003975000000000023,1.0,-0.00043284454939714084,-65.02025180303308,3.330542952158528e-05,6.686973332006508e-06,7.290339637586296e-06,0.0008038169402488396,0.0011618038472715724,0.000145066957728261,7.701041671216129e-05,1.7643685509794395e-06,0.006657072794924941,-62204.237137877826
161,0.0040000000000000235,1.0,-0.00043248157068134926,-64.9676500721283,3.366423033682073e-05,6.7237942906195234e-06,7.3161814757746965e-06,0.0008106766161556062,0.0011676739474499945,0.00014638541276600818,7.737217983329316e-05,1.7790620675151144e-06,0.006656875694306323,-62154.118720857005
162,0.004025000000000023,1.0,-0.00043215614965099055,-64.91381630871275,3.4025146961376235e-05,6.760567389775185e-06,7.341884497063897e-06,0.0008175577521162821,0.0011735298900633845,0.00014770898248356456,7.773233354172602e-05,1.7937993071397242e-06,0.006657383192443523,-62101.382173035556
163,0.004050000000000024,1.0,-0.000431793626789247,-64.86555276598527,3.438795927431684e-05,6.797297581261621e-06,7.36746306257188e-06,0.0008244580460631425,0.0011793731342217774,0.00014903713702902263,7.809104428111878e-05,1.8085757189665922e-06,0.006656747817243215,-62056.6728811154
164,0.004075000000000024,1.0,-0.0004314551334214376,-64.81178661077348,3.475288479864396e-05,6.833979973438859e-06,7.392902985637835e-06,0.0008313797709928573,0.0011852022389707425,0.0001503703997629338,7.844814763232114e-05,1.8233957981715138e-06,0.00665704736721018,-62003.027627893105
165,0.004100000000000025,1.0,-0.0004310554993652601,-64.76158429563046,3.511978270801613e-05,6.870617734464959e-06,7.418213454568246e-06,0.0008383214536984661,0.0011910181379293783,0.00015170843167392698,7.880375008730326e-05,1.838256632962233e-06,0.006656036970892077,-61955.18165884666
166,0.004125000000000025,1.0,-0.0004306838575657585,-64.70231413929046,3.548901146174754e-05,6.907202803225621e-06,7.443371090892168e-06,0.0008452868405501703,0.0011968184564139213,0.0001530520952317773,7.915758069571589e-05,1.8531656312412875e-06,0.0066563903207323746,-61893.80561678284
167,0.004150000000000025,1.0,-0.00043031143601505187,-64.64719554462008,3.586040700082192e-05,6.9437388703710376e-06,7.468386598182065e-06,0.0008522742153010573,0.0012026042819864421,0.0001544009955204773,7.95097635113343e-05,1.8681194010077318e-06,0.006656304769138006,-61839.902197735646
168,0.004175000000000026,1.0,-0.00042998035911261394,-64.59196130421053,3.623397393797293e-05,6.98022583309967e-06,7.493259678365684e-06,0.0008592836251095533,0.00120837558459697,0.00015575514350705218,7.986029508102434e-05,1.883118036479683e-06,0.006656871078546813,-61785.46718870257
169,0.004200000000000026,1.0,-0.0004295986395182876,-64.54285656634357,3.6609488551561234e-05,7.016669239425762e-06,7.518007108385656e-06,0.000866312624027673,0.001214133979074944,0.00015711398521216523,8.020935443482828e-05,1.8981567432541152e-06,0.006656021477399336,-61739.79046337911
170,0.0042250000000000265,1.0,-0.00042924312226179444,-64.48619732692396,3.698759119380894e-05,7.0530641989286965e-06,7.5426273647342354e-06,0.0008733659518425594,0.0012198776579551486,0.00015847877501736713,8.055663978181438e-05,1.913245629930427e-06,0.0066563565546542,-61682.07484351812
171,0.004250000000000026,1.0,-0.0004288775290712315,-64.43342734169696,3.736810340927281e-05,7.089414037011748e-06,7.567129175476476e-06,0.0008804418831723129,0.001225607627704843,0.0001598491041769903,8.090227284233966e-05,1.928381233761419e-06,0.006656134040439146,-61631.05594177084
172,0.004275000000000027,1.0,-0.00042855019812467366,-64.3791617697374,3.775109385043408e-05,7.125717474958019e-06,7.5915091843780405e-06,0.0008875410804117598,0.0012313235016073853,0.00016122512982134156,8.124620681320777e-05,1.9435648858624755e-06,0.006656660110882673,-61577.413658688034
173,0.004300000000000028,1.0,-0.00042818771863199035,-64.33057552280079,3.8136301907273875e-05,7.1619793686220025e-06,7.615780136662738e-06,0.0008946610243158111,0.0012370267492380826,0.00016260625509526526,8.15886194367005e-05,1.958791529852697e-06,0.006656052975621633,-61532.0858950483
174,0.004325000000000028,1.0,-0.000427855658833434,-64.276772121912,3.852396702580095e-05,7.19819525726196e-06,7.639930324402658e-06,0.0009018040277719348,0.0012427160210280938,0.00016399302821646614,8.192934743951941e-05,1.974065810049657e-06,0.0066564583862725995,-61478.24801820073
175,0.004350000000000028,1.0,-0.0004274787993522871,-64.22748396403988,3.891388201037642e-05,7.23436900152193e-06,7.663969880468616e-06,0.0009089680876087114,0.0012483924853729361,0.0001653849746598738,8.226853213302337e-05,1.9893837063675737e-06,0.006655698977584532,-61431.55638291347
176,0.004375000000000028,1.0,-0.00042713230221806914,-64.1715461188592,3.930635206336774e-05,7.270494915806032e-06,7.687883882132949e-06,0.0009161561522107659,0.0012540544220946386,0.00016678279318059388,8.26059654113524e-05,2.0047511385101424e-06,0.006656101154660202,-61374.6138455053
177,0.004400000000000029,1.0,-0.00042676835295214164,-64.12011500456045,3.9701170374128574e-05,7.306576853414432e-06,7.71168244317118e-06,0.0009233662220122442,0.0012597029973874137,0.0001681860101474033,8.294178831971577e-05,2.0201640939195024e-06,0.006655763997332013,-61325.17010959916
178,0.00442500000000003,1.0,-0.00042644676097713637,-64.06609344291864,4.009845585788906e-05,7.3426125995606565e-06,7.735359750333828e-06,0.0009305994452300429,0.0012653375412777523,0.0001695948977443846,8.327591979007836e-05,2.0356248785029867e-06,0.006656356553987333,-61271.450541216516
179,0.0044500000000000295,1.0,-0.00042609590882817177,-64.01835904055082,4.0497919980394046e-05,7.3786075297704015e-06,7.758929912923022e-06,0.000937853032495913,0.0012709596805658798,0.00017100879524508487,8.36085565879137e-05,2.0511278945941274e-06,0.006655839281326658,-61227.129875881124
180,0.00447500000000003,1.0,-0.0004257702329991427,-63.966281504567476,4.0899762106133595e-05,7.41455793066575e-06,7.782383184415436e-06,0.0009451289096093975,0.0012765682918234405,0.00017242815901732928,8.39395627929209e-05,2.0666770085436927e-06,0.0066561667019637664,-61175.49372444596
181,0.00450000000000003,1.0,-0.00042538494107435734,-63.9179409293274,4.130381074048546e-05,7.450466997350941e-06,7.805727951124627e-06,0.0009524254182417903,0.0012821643420639903,0.0001738525963257188,8.426905535961364e-05,2.0822688930617827e-06,0.006655172787006635,-61129.69873586354
182,0.004525000000000031,1.0,-0.00042504525940810365,-63.86075144328231,4.171047207220308e-05,7.4863271639064576e-06,7.828944354948248e-06,0.0009597464830851827,0.0012877455421711733,0.00017528303702745232,8.459675735473237e-05,2.0979114260147494e-06,0.006655813622638093,-61070.6082393119
183,0.004550000000000031,1.0,-0.0004246890309860441,-63.810331959606884,4.211943538523645e-05,7.522144218789337e-06,7.852047588768262e-06,0.0009670891001299706,0.001293313643853682,0.00017671876965665503,8.492288065531599e-05,2.113598579733438e-06,0.006655490074160405,-61022.700176967126
184,0.004575000000000031,1.0,-0.00042436789924760854,-63.75745641495698,4.253081344591247e-05,7.557916062060198e-06,7.875032140911138e-06,0.0009744543583067604,0.0012988680119115773,0.0001781600522741001,8.52473483989193e-05,2.1293325405713068e-06,0.006655972855718493,-60970.385457831006
185,0.004600000000000032,1.0,-0.00042401625080807373,-63.70979032622665,4.29443671575273e-05,7.593647147837671e-06,7.897909702178925e-06,0.0009818399457820416,0.0013044099942965924,0.00017960633740813427,8.557032362361411e-05,2.145108670195484e-06,0.006655433154573167,-60925.78964644157
186,0.004625000000000032,1.0,-0.00042369303056548883,-63.65759459558227,4.336030447624695e-05,7.629333603254084e-06,7.920670107492406e-06,0.0009892478716001661,0.0013099384193479833,0.00018105810102265986,8.589166457182415e-05,2.160931001142049e-06,0.00665581276291097,-60873.78392405677
187,0.004650000000000033,1.0,-0.0004233080503445753,-63.60961850689809,4.377843173338934e-05,7.664979036166128e-06,7.943322826375747e-06,0.000996676262933231,0.0013154543789334477,0.00018251489966186743,8.621150330443715e-05,2.1767957762874207e-06,0.0066547805234623445,-60828.39624360833
188,0.004675000000000032,1.0,-0.00042295178012321356,-63.55247528754867,4.419916978297116e-05,7.700575608506007e-06,7.965847286578613e-06,0.0010041291866438626,0.0013209555016498282,0.000183977696617092,8.652955292857483e-05,2.1927111570811342e-06,0.006655158248510883,-60769.20052195621
189,0.004700000000000033,1.0,-0.0004225971622904299,-63.49959353856262,4.4622323032628506e-05,7.736126963951485e-06,7.988253051506785e-06,0.0010116047511436633,0.0013264428901991216,0.00018544604403434412,8.684594681454913e-05,2.208673349094772e-06,0.006655116021078012,-60717.615467426054
190,0.004725000000000034,1.0,-0.0004222823777792381,-63.44695705621065,4.504788025846812e-05,7.771633312193275e-06,8.010540671641274e-06,0.0010191028469640744,0.0013319166082489634,0.00018691991610333438,8.716069264095245e-05,2.224682133667388e-06,0.006655675817598601,-60665.994373671114
191,0.004750000000000034,1.0,-0.00042190886498770345,-63.400233096397464,4.547557006064083e-05,7.807099708537932e-06,8.032723415578253e-06,0.0010266208497876168,0.0013373781856104313,0.00018839869147438398,8.747397544950052e-05,2.240732246364175e-06,0.006654689492169662,-60622.74723723745
192,0.004775000000000034,1.0,-0.00042157056228671704,-63.344792005616675,4.59057926735135e-05,7.842518699714921e-06,8.054781720914091e-06,0.0010341626274773415,0.0013428253673192802,0.00018988328614755255,8.778552243012892e-05,2.2568314481710954e-06,0.0066551732027052375,-60565.88656564671
193,0.004800000000000034,1.0,-0.00042122637717669653,-63.2945772039235,4.6338308194352345e-05,7.877894754209503e-06,8.076727316251212e-06,0.0010417258600263109,0.0013482595056574836,0.0001913731508845926,8.80954971483817e-05,2.272975085571956e-06,0.006655015260147524,-60517.798814460264
194,0.004825000000000035,1.0,-0.00042092355841175864,-63.2434892670107,4.677315674768856e-05,7.913227125547565e-06,8.098558242216531e-06,0.001049310934369478,0.0013536803749469098,0.0001928683774029973,8.840387228110013e-05,2.2891639356967072e-06,0.00665560302396728,-60467.79897944385
195,0.004850000000000036,1.0,-0.00042057380391321333,-63.19854140172322,4.721005646411112e-05,7.94852106359133e-06,8.120288278066984e-06,0.0010569151248281082,0.0013590895638400837,0.00019436832044479965,8.871083999161668e-05,2.3053925314131624e-06,0.006654802382856033,-60426.6043374796
