,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
209,0.0052000000000000405,1.0,-0.0004160170342570782,-62.52198755047127,5.3849810669082995e-05,0.802661442653922,0.0843811493834628,0.001349233452657043,0.9857507283293689,0.0007043342476991269,0.3392634447445143,2.354615919161709e-05,0.0066539316895715414,-59762.220822130075
210,0.00522500000000004,1.0,-0.00041570751910560206,-62.469789287131505,5.4324217908474865e-05,0.8026614248326154,0.08438108826980865,0.0013571472624625042,0.9857465548138727,0.0007059149109435891,0.33926292061321506,2.3562728930066913e-05,0.0066545369185555415,-59710.532328675414
211,0.005250000000000041,1.0,-0.0004153804926570589,-62.42381101912417,5.4801053520787465e-05,0.8026614069801402,0.08438102699073932,0.0013650820998328008,0.9857423757463983,0.0007075009007497696,0.33926239449382356,2.3579343295100652e-05,0.006654199509379567,-59667.822296799546
212,0.005275000000000041,1.0,-0.0004150826807984944,-62.375231459690994,5.528045565174251e-05,0.8026613890947331,0.08438096553689314,0.0013730392022519705,0.9857381908105795,0.0007090925188495171,0.3392618662737963,2.3596004826902623e-05,0.006654607463328373,-59620.27408274242
213,0.005300000000000042,1.0,-0.0004147219508640041,-62.330991707990506,5.576219389670385e-05,0.802661371179336,0.08438090392388921,0.001381016503513591,0.9857340005342233,0.0007106892617549365,0.3392613361409103,2.3612709286752267e-05,0.006653543277586564,-59579.10993590984
214,0.005325000000000042,1.0,-0.000414388784129654,-62.277405518341425,5.624676456450354e-05,0.8026613532276129,0.0843808421180903,0.0013890184518018627,0.9857298037806135,0.0007122922136827911,0.3392608036907801,2.3629465802434256e-05,0.006653918554902094,-59523.74704930053
215,0.005350000000000042,1.0,-0.0004140536157474603,-62.227913823572955,5.6733950272316355e-05,0.8026613352423395,0.08438078013423267,0.0013970430974625156,0.9857256010477269,0.000713900899600168,0.33926026910056933,2.3646270374739704e-05,0.006653824470500086,-59475.725624231985
216,0.005375000000000043,1.0,-0.00041375537066103683,-62.178124785360794,5.7223766840639596e-05,0.8026613172233142,0.08438071797124647,0.0014050905814286883,0.9857213922994006,0.0007155153539608566,0.33925973235741985,2.366312329374383e-05,0.006654355886243313,-59426.88806893339
217,0.005400000000000043,1.0,-0.0004133910560151693,-62.13382067795264,5.7715923043144095e-05,0.8026612991742554,0.08438065564887202,0.0014131582920649023,0.9857171782027235,0.0007171349404361902,0.3392591936986544,2.368001920225651e-05,0.006653237343279223,-59385.89710779216
218,0.0054250000000000435,1.0,-0.00041306707235709556,-62.0797019818345,5.821094009008933e-05,0.8026612810885095,0.08438059313178735,0.0014212509011427023,0.9857129575640198,0.0007187607975460284,0.33925865269963296,2.3696967685471902e-05,0.006653818545681252,-59329.82509496095
219,0.005450000000000044,1.0,-0.000412743085088041,-62.03157442688325,5.870849986665502e-05,0.8026612629701382,0.0843805304415546,0.0014293655557842224,0.9857087311119512,0.000720392230236002,0.33925810961958086,2.371396289172641e-05,0.0066537580079406525,-59283.853537609946
220,0.005475000000000044,1.0,-0.00041245836406051046,-61.98344633552324,5.920860243499033e-05,0.8026612448191409,0.08438046757817211,0.001437502255686475,0.9857044988464526,0.0007220292385290432,0.33925756445848165,2.373100482123666e-05,0.006654330929387627,-59237.18450602019
221,0.005500000000000045,1.0,-0.0004121284046210644,-61.94115121798637,5.9710938064785994e-05,0.8026612266394721,0.08438040456263278,0.0014456582231487508,0.9857002614769556,0.0007236711457255954,0.3392570174687163,2.374808777680109e-05,0.006653547706446101,-59198.723699074326
222,0.005525000000000045,1.0,-0.0004118237776822167,-61.89213596472317,6.021586367221765e-05,0.8026612084265761,0.08438034137075141,0.0014538366573687113,0.9856960181861237,0.0007253187313665139,0.33925646835953216,2.376521832154773e-05,0.006653895058928732,-59149.501767189904
223,0.005550000000000045,1.0,-0.00041148165201069316,-61.84688383742086,6.07231794420369e-05,0.8026611901830037,0.0843802780160716,0.0014620357659857108,0.9856917694316488,0.0007269715588673002,0.3392559172937545,2.378239277979643e-05,0.006653231763339441,-59106.54767756769
224,0.005575000000000045,1.0,-0.0004111712361142839,-61.79606129854844,6.12331812476041e-05,0.802661171904979,0.08438021447854602,0.0014702582009634034,0.985687514536023,0.0007286302743899237,0.3392553640303761,2.3799616591806788e-05,0.006653680307031835,-59055.111991436126
225,0.005600000000000046,1.0,-0.00041084167474666133,-61.74994922548586,6.174561895528937e-05,0.802661153595695,0.08438015077512766,0.0014785017186784838,0.9856832540721641,0.0007302943314526423,0.33925480877321074,2.381688515659615e-05,0.0066533119443780205,-59011.318794069164
226,0.005625000000000047,1.0,-0.0004105451424742227,-61.70099310552486,6.226064365223449e-05,0.8026611352532238,0.08438008689558124,0.0014867676729960553,0.9856789876941576,0.0007319640599421836,0.3392542513992124,2.3834201251649124e-05,0.00665378500103042,-58962.8030580133
227,0.0056500000000000465,1.0,-0.0004101965195430653,-61.65694343548453,6.277799478557938e-05,0.8026611168808916,0.0843800228575651,0.0014950537268190753,0.9856747159987637,0.0007336388906443777,0.33925369212067386,2.3851560084534367e-05,0.006652884439078289,-58921.67076265899
228,0.005675000000000047,1.0,-0.000409894760647467,-61.6051557330544,6.32980833841569e-05,0.8026610984734526,0.08437995863323076,0.001503363564897457,0.9856704380448168,0.0007353197211737306,0.33925313060280265,2.3868969212763573e-05,0.006653578840440086,-58868.64277150842
229,0.005700000000000047,1.0,-0.00040956568944125455,-61.560317548252925,6.382066591461494e-05,0.8026610800354399,0.08437989425013247,0.0015116943876098932,0.9856661546156892,0.0007370059326547262,0.33925256716852203,2.388642321815748e-05,0.006653079544630743,-58826.72704193089
230,0.005725000000000048,1.0,-0.000409264542957632,-61.51139639552091,6.434622628693771e-05,0.8026610615637066,0.08437982969898485,0.0015200492253272429,0.9856618650831409,0.0007386983971540193,0.3392520016884702,2.3903929001714973e-05,0.00665347507843983,-58777.94819566692
231,0.0057500000000000485,1.0,-0.0004089378883561698,-61.46662665316158,6.48745107008486e-05,0.8026610430611144,0.08437976499405409,0.0015284259645049407,0.9856575699685345,0.0007403965833323711,0.3392514343363719,2.392148214481796e-05,0.0066530068530308035,-58735.64619684935
232,0.005775000000000048,1.0,-0.0004086460778351655,-61.418064763372826,6.540575103289022e-05,0.8026610245250493,0.08437970012230914,0.0015368265345849686,0.9856532687956312,0.0007421009764632117,0.3392508649535491,2.3939086683017995e-05,0.006653516020238804,-58687.25336268962
233,0.005800000000000049,1.0,-0.0004083150668797276,-61.37468294570738,6.593963058101376e-05,0.8026610059590819,0.08437963510155107,0.0015452482983145236,0.9856489622149843,0.0007438109135619686,0.3392502937567712,2.3956737102876392e-05,0.006652825681249171,-58646.808517659534
234,0.005825000000000049,1.0,-0.0004080155158677677,-61.32547342144262,6.647650569132267e-05,0.8026609873591951,0.08437956991175385,0.001553694221420281,0.9856446494947099,0.0007455271404099589,0.33924972050218116,2.3974439606416554e-05,0.006653279511823613,-58597.169189241846
235,0.00585000000000005,1.0,-0.0004076809702512229,-61.28094086882038,6.701609041519108e-05,0.8026609687286129,0.0843795045689897,0.001562161922546278,0.9856403312221832,0.0007472490584095922,0.3392491453854959,2.399218921559476e-05,0.006652655205211612,-58555.06708061105
236,0.0058750000000000495,1.0,-0.0004073761634025527,-61.23120586650528,6.755870288052766e-05,0.8026609500637492,0.08437943905538121,0.001570654049356026,0.9856360067440388,0.0007489773333196928,0.339248568189023,2.4009991467026334e-05,0.006653080853751335,-58504.84323230022
237,0.00590000000000005,1.0,-0.0004070401832534027,-61.18589195840257,6.810407277719356e-05,0.8026609313676514,0.08437937338612132,0.0015791683505789892,0.9856316766155218,0.000750711399290288,0.3392479890977719,2.4027841654952983e-05,0.006652516948353557,-58461.738749281714
238,0.005925000000000051,1.0,-0.00040673719532933876,-61.13594369224866,6.86524835079337e-05,0.802660912637125,0.08437930754528485,0.0015877071848769372,0.9856273402546072,0.0007524518493743737,0.33924740791782243,2.4045744711414376e-05,0.006652996106133688,-58411.374618404465
239,0.005950000000000051,1.0,-0.0004064072224929359,-61.09090019336679,6.92036351794727e-05,0.8026608938755511,0.08437924154972676,0.001596268054584615,0.9856229982772894,0.0007541980558237144,0.33924682485442353,2.4063695415832256e-05,0.0066525001466104326,-58368.73974586906
240,0.0059750000000000515,1.0,-0.00040611508736428624,-61.041845000380206,6.975777312961187e-05,0.8026608750801641,0.08437917538566161,0.0016048530015516792,0.985618650179739,0.0007559505320027589,0.3392462397397108,2.408169803758592e-05,0.006653060492548295,-58319.62856054686
241,0.006000000000000051,1.0,-0.00040580099659475805,-60.99841492513434,7.031455340628352e-05,0.8026608562548417,0.08437910907241977,0.0016134591611947462,0.9856142966684254,0.0007577085579770517,0.33924565280907604,2.409974658937444e-05,0.006652648221971226,-58279.127859028784
242,0.006025000000000052,1.0,-0.00040551292457529704,-60.95172082909154,7.087417563454936e-05,0.802660837397334,0.08437904259878509,0.0016220881948736292,0.9856099373334161,0.0007594725514258538,0.33924506392594145,2.4117844544863625e-05,0.006653018471986282,-58233.0709498417
243,0.006050000000000053,1.0,-0.00040516293599965407,-60.9088947932798,7.143640329962361e-05,0.802660818510307,0.08437897597804997,0.0016307381324865906,0.9856055726605131,0.0007612420172817814,0.3392444732521737,2.4135987786810824e-05,0.006651950218022287,-58192.921872075836
244,0.006075000000000053,1.0,-0.0004048373026455022,-60.856863973687425,7.200179933393305e-05,0.802660799587416,0.08437890917858355,0.0016394136605523846,0.9856012014936616,0.0007630181335038663,0.33924388040260245,2.4154186111895385e-05,0.006652286631472516,-58138.953376745216
245,0.006100000000000053,1.0,-0.0004045052760976672,-60.808453906953076,7.257014234341394e-05,0.8026607806311568,0.08437884221282843,0.0016481129346903138,0.9855968242876076,0.0007648004366704018,0.3392432855287463,2.4172435666020534e-05,0.006652122363061996,-58091.661543966286
246,0.006125000000000053,1.0,-0.0004042153414499739,-60.75909340031782,7.314149048371663e-05,0.8026607616408742,0.08437877507751884,0.0016568364383177324,0.9855924409229838,0.0007665890483692488,0.3392426885908408,2.4190737460434923e-05,0.006652754654957697,-58042.7375613565
247,0.006150000000000054,1.0,-0.000403907082846708,-60.71599045811466,7.371546109405543e-05,0.8026607426208816,0.08437870779415843,0.0016655809841573351,0.9855880521857096,0.0007683831677327013,0.33924208985074195,2.4209084834533656e-05,0.006652400459897728,-58002.92851642993
248,0.006175000000000054,1.0,-0.0004036257834371778,-60.67016339720314,7.429222080457314e-05,0.8026607235693013,0.08437864035338637,0.001674347959039917,0.9855836577336501,0.0007701831433418759,0.33924148919446473,2.4227480687444686e-05,0.00665278879825441,-57958.114417320925
249,0.006200000000000054,1.0,-0.0004032818712505785,-60.62834420695721,7.487152452925514e-05,0.8026607044888958,0.08437857276897548,0.0016831353212586118,0.9855792580701793,0.0007719884622414163,0.3392408867897257,2.4245920753017968e-05,0.0066517051805663726,-57919.22794225848
250,0.006225000000000055,1.0,-0.0004029641563491968,-60.57721672971401,7.545394159243983e-05,0.802660685373249,0.0843785050089393,0.001691947811189322,0.9855748520262112,0.0007738003156270775,0.3392402822470243,2.4264414938393273e-05,0.006652074461379751,-57866.29354309189
251,0.006250000000000055,1.0,-0.0004026458607302046,-60.529983854511634,7.603923383232345e-05,0.8026606662250454,0.08437843708666143,0.0017007834446019741,0.9855704400908979,0.0007756182050353095,0.33923967572933794,2.4282959097906054e-05,0.006652006742608658,-57820.417965549605
252,0.006275000000000056,1.0,-0.00040236698128401745,-60.48266464731064,7.662740656356412e-05,0.8026606470442255,0.0843783690018455,0.0017096422649505996,0.985566022253398,0.0007774421414689218,0.3392390672330609,2.4301553323117058e-05,0.006652600106663929,-57774.07551540368
253,0.0063000000000000556,1.0,-0.0004020360690937985,-60.441205219310945,7.721810141805858e-05,0.8026606278348285,0.08437830077462818,0.001718521286905416,0.9855615992496901,0.0007792713749750573,0.3392384570034028,2.4320191376653092e-05,0.0066516884902445336,-57736.079539618055
254,0.006325000000000056,1.0,-0.00040174639697929517,-60.39201037791199,7.781179155895744e-05,0.8026606085915223,0.084378232378428,0.0017274244504042811,0.9855571701082178,0.0007811068954541677,0.3392378447166809,2.433888149170593e-05,0.006652310371277712,-57685.932279811896
255,0.006350000000000057,1.0,-0.000401439772244016,-60.348946465031474,7.840810202326181e-05,0.8026605893185331,0.08437816383431337,0.0017363486317459257,0.9855527355990223,0.000782947918253207,0.3392372306294511,2.4357617142223966e-05,0.006651976476120022,-57645.674248731564
256,0.006375000000000057,1.0,-0.0004011613262794521,-60.30336230202112,7.900718700001592e-05,0.8026605700141236,0.08437809513362408,0.0017452951143916233,0.985548295405562,0.000784794765858775,0.3392366146362598,2.4376401010462702e-05,0.0066523873788378604,-57600.938595130945
257,0.0064000000000000576,1.0,-0.00040085049648819914,-60.261967317279584,7.960879028362484e-05,0.8026605506811815,0.08437802629075594,0.0017542617636841441,0.985543850054,0.0007866469021181289,0.33923599691240974,2.4395228637140585e-05,0.006651799042300081,-57562.43091628499
258,0.006425000000000057,1.0,-0.00040056902359899286,-60.2157580124104,8.021320639406674e-05,0.8026605313163881,0.08437795728916547,0.001763251031988744,0.9855393989396541,0.0007885049431007192,0.3392353772564518,2.4414105146380223e-05,0.006652229197487409,-57516.29435150084
259,0.006450000000000058,1.0,-0.00040023209105344244,-60.17391303192344,8.08201684046185e-05,0.8026605119227519,0.08437788814385036,0.001772260695248314,0.985534942610691,0.0007903683302403422,0.33923475585101764,2.443302589242803e-05,0.0066512558497086845,-57477.06201680625
260,0.006475000000000058,1.0,-0.000399921247599207,-60.12382317839,8.143018069799981e-05,0.8026604924945896,0.08437781882647853,0.0017812949539478301,0.985530480031538,0.000792238118625845,0.3392341323511072,2.4451999651000212e-05,0.006651627033307966,-57425.37696621948
261,0.006500000000000059,1.0,-0.0003995998600540062,-60.0776030126204,8.204311115226262e-05,0.8026604730344248,0.0843777493518654,0.001790352233088619,0.9855260116351159,0.0007941139647263204,0.33923350695063265,2.4471023427440272e-05,0.006651394862908611,-57380.54752852414
262,0.006525000000000059,1.0,-0.00039931799684755833,-60.029788112357046,8.265937947536282e-05,0.8026604535407152,0.08437767971920648,0.0017994345686364681,0.9855215370574527,0.0007959965400782547,0.3392328796813929,2.4490102383962976e-05,0.006651997440006944,-57333.03067145349
263,0.006550000000000059,1.0,-0.00039901523514082387,-59.987853503174264,8.327857349283029e-05,0.8026604340175865,0.08437760994794727,0.0018085387641152497,0.9855170570638028,0.0007978850159541589,0.3392322507734053,2.4509229696535286e-05,0.006651600479748953,-57294.19589076673
264,0.00657500000000006,1.0,-0.0003987410034968177,-59.94280968916453,8.390091117348555e-05,0.8026604144628572,0.08437754002780637,0.0018176665088102703,0.985512571249545,0.0007997798304694333,0.3392316201050576,2.452840897281069e-05,0.006652023913535297,-57249.89815145239
265,0.00660000000000006,1.0,-0.00039840327102442705,-59.902010476802346,8.452609499243457e-05,0.8026603948795052,0.0843774699728203,0.0018268154950952288,0.985508080167073,0.0008016803854093776,0.33923098784238565,2.4547635286832872e-05,0.0066509165193831465,-57211.998362575374
266,0.0066250000000000605,1.0,-0.00039808925530559244,-59.85176383618357,8.515478723871438e-05,0.8026603752609025,0.08437739975174822,0.0018359908574815103,0.9855035825869096,0.0008035880120940321,0.3392303536158545,2.456691960141594e-05,0.0066512535268831345,-57159.85637567512
267,0.006650000000000061,1.0,-0.0003977714952359818,-59.8050456901278,8.578674058290482e-05,0.8026603556095245,0.08437732937625862,0.0018451906773532178,0.9854990789682593,0.0008055022132207374,0.3392297175634898,2.4586257821521905e-05,0.006651136047901108,-57114.276792919634
268,0.006675000000000061,1.0,-0.0003974942685653182,-59.7577704728302,8.642199410000658e-05,0.8026603359249805,0.08437725884450964,0.001854415256913604,0.9854945692386303,0.0008074230672420409,0.33922907966350796,2.4605650593214636e-05,0.006651758682095496,-57067.6330235496
269,0.006700000000000062,1.0,-0.00039719480775362865,-59.71652567101363,8.706012505968407e-05,0.8026603162115012,0.08437718817644314,0.001863661317421349,0.9854900541828324,0.0008093497242819619,0.33922844015179776,2.462509091808691e-05,0.006651338189730399,-57029.7030342072
270,0.006725000000000062,1.0,-0.0003969238477969819,-59.671972952473254,8.77013653838294e-05,0.802660296466766,0.08437711736112068,0.001872930656611999,0.9854855333703735,0.0008112826504551814,0.3392277988989745,2.4644582634499684e-05,0.006651763435291784,-56985.96452697089
271,0.006750000000000062,1.0,-0.0003965903704971186,-59.63166049016446,8.834541782999746e-05,0.8026602766937496,0.08437704641256433,0.0018822209687554031,0.9854810073530941,0.0008132212481648201,0.33922715607090353,2.4664120821425245e-05,0.0066506679042172825,-56948.59024762122
272,0.006775000000000063,1.0,-0.0003963026383784769,-59.58204691903775,8.899293449090026e-05,0.8026602568859266,0.08437697530001721,0.00189153731001088,0.985476474920529,0.0008151668280990887,0.33922651130377446,2.4683716272180952e-05,0.006651376696020318,-56897.16979559986
273,0.006800000000000063,1.0,-0.00039600697441914137,-59.53923915389297,8.964343825435573e-05,0.8026602370480718,0.08437690404598527,0.001900875979575022,0.9854719369584126,0.0008171184311146073,0.33922586486380546,2.470336108840412e-05,0.00665119306270558,-56856.96787920251
274,0.006825000000000064,1.0,-0.0003957472162424186,-59.49525131759316,9.029701187857606e-05,0.8026602171793573,0.08437683264656648,0.0019102376185438433,0.9854673933131709,0.0008190762234612661,0.3392252167048438,2.472305663919741e-05,0.0066517445926880785,-56814.19737001555
275,0.0068500000000000635,1.0,-0.00039545449489290416,-59.4566054164123,9.095328086707039e-05,0.8026601972835309,0.08437676111942592,0.001919619321867242,0.9854628446800304,0.0008210394522957756,0.33922456703584686,2.4742796724976677e-05,0.006651144849647665,-56779.077285078354
276,0.006875000000000064,1.0,-0.0003951785224179397,-59.413055371175666,9.16125890775858e-05,0.802660177357152,0.08437668944834677,0.0019290237556982008,0.985458290420747,0.0008230088086734684,0.33922391566499327,2.4762587036640372e-05,0.006651375189326842,-56735.93480813075
277,0.006900000000000064,1.0,-0.00039484297619112854,-59.371997164151466,9.227476182933016e-05,0.8026601574019687,0.08437661764156934,0.0019384495645635295,0.985453730859626,0.0008249839413926597,0.33922326268975794,2.4782424682077598e-05,0.006650323301395238,-56696.95373697453
278,0.006925000000000065,1.0,-0.00039454464950336194,-59.3220757854039,9.294042057280656e-05,0.8026601374117629,0.08437654566978504,0.0019479015676549284,0.9854491648431675,0.0008269660994136205,0.3392226077634618,2.480231994667193e-05,0.006650890824026745,-56644.95757818753
279,0.0069500000000000655,1.0,-0.0003942409898878936,-59.27769179780245,9.360917709089938e-05,0.8026601173904194,0.08437647355130533,0.0019573767531366943,0.9854445930920477,0.000828954502346828,0.339221951102708,2.4822266403860052e-05,0.006650747995260318,-56602.41259224112
280,0.006975000000000065,1.0,-0.00039398491746007894,-59.23251439611268,9.428108704360358e-05,0.8026600973373818,0.0843764012835068,0.001966875551995076,0.9854400155030106,0.0008309492619504132,0.3392212926764682,2.4842264974059554e-05,0.006651497433070906,-56558.120743030675
281,0.007000000000000066,1.0,-0.00039369614591740676,-59.19441684759535,9.495565404834652e-05,0.8026600772576169,0.0843763288898015,0.0019763941133781006,0.9854354329974853,0.000832949380478356,0.3392206327616785,2.486230744063973e-05,0.006650899981514048,-56523.982601975185
282,0.007025000000000066,1.0,-0.0003934261248423779,-59.15145444062611,9.563321924295284e-05,0.8026600571477118,0.0843762563541025,0.001985935082726818,0.9854308449423239,0.0008349555434435408,0.33921997116805463,2.4882399449074458e-05,0.00665116569935374,-56481.587010270065
283,0.007050000000000067,1.0,-0.00039309132208696765,-59.11128166179786,9.631358705329387e-05,0.8026600370096236,0.08437618368563485,0.0019954969423386895,0.9854262517005965,0.0008369673576831687,0.3392193080047192,2.4902537761596632e-05,0.006650021976109726,-56443.701149958666
284,0.007075000000000067,1.0,-0.00039277942418698995,-59.061470894091116,9.699743332044111e-05,0.8026600168365905,0.08437611085252787,0.0020050849339956663,0.9854216520179319,0.000838986181333195,0.33921864289468723,2.4922733563084923e-05,0.006650349512820652,-56391.60272144354
285,0.007100000000000067,1.0,-0.0003924623978373743,-59.0150678296212,9.768451913057362e-05,0.8026599966310032,0.08437603786605051,0.0020146972036152256,0.9854170463378458,0.0008410115341253224,0.3392179759712583,2.4942982898394395e-05,0.006650206672140555,-56346.021865629285
286,0.007125000000000068,1.0,-0.0003921890085988051,-58.967901772584824,9.837489802111877e-05,0.8026599763923264,0.08437596472368,0.0020243341657510752,0.9854124345610387,0.0008430435235267891,0.33921730720459453,2.496328665265741e-05,0.006650889667251826,-56299.16251971342
287,0.007150000000000068,1.0,-0.0003919002263128254,-58.92722789031881,9.906811477802706e-05,0.802659956125115,0.08437589144688497,0.0020339922883553397,0.9854078175324755,0.0008450812346132561,0.33921663684864417,2.4983637291042683e-05,0.00665057971235757,-56261.7394274476
288,0.0071750000000000685,1.0,-0.0003916367015980094,-58.88426388499834,9.976433002592299e-05,0.8026599358277622,0.0843758180280927,0.002043672816847668,0.9854031949540974,0.000847124990059195,0.33921596481383487,2.5004037471052845e-05,0.006650956906974001,-56219.93046664199
289,0.007200000000000068,1.0,-0.0003913105105747666,-58.845057611625236,0.00010046328028750218,0.8026599155029044,0.08437574447972955,0.0020533737065475816,0.9853985673149833,0.000849174260281409,0.3392152912471564,2.502448283130189e-05,0.0066498449735133,-56183.616931164695
290,0.007225000000000069,1.0,-0.00039100829092241385,-58.796528066918064,0.00010116561940116875,0.8026598951440005,0.08437567077096564,0.0020631000292936036,0.9853939334016911,0.0008512303590539049,0.3392146157839349,2.5044984191744066e-05,0.006650193536553651,-56133.29704680822
291,0.00725000000000007,1.0,-0.0003907015001355422,-58.751564897838676,0.00010187109730628483,0.8026598747535527,0.08437559691359454,0.002072849844302107,0.9853892936783986,0.000853292783754099,0.339213938563676,2.506553741299659e-05,0.006650061165433147,-56089.55469738643
292,0.00727500000000007,1.0,-0.00039043557695219317,-58.70592165156161,0.00010257976173359381,0.8026598543310839,0.0843755229053677,0.0020826235211705004,0.9853846480565948,0.0008553616301649978,0.3392132595597849,2.508614328400873e-05,0.006650701768546502,-56044.562508806324
293,0.00730000000000007,1.0,-0.00039014741785497786,-58.6663585425382,0.0001032911863239635,0.8026598338808596,0.08437544876639114,0.00209241775126917,0.985379997327637,0.0008574360414356529,0.339212579010092,2.510679474796486e-05,0.0066502750050880894,-56008.366634819635
294,0.00732500000000007,1.0,-0.0003898863982916492,-58.623487253034064,0.00010400560311745353,0.802659813400559,0.08437537448572568,0.0021022343343091512,0.9853753410609536,0.0008595164837002178,0.33921189678520397,2.5127495644001524e-05,0.006650685869450228,-55966.35401955657
295,0.007350000000000071,1.0,-0.0003895626044868983,-58.58464119459596,0.00010472289648179435,0.8026597928927838,0.08437530007836798,0.002112071674545287,0.9853706796921218,0.0008616026234256352,0.3392112131048449,2.5148243081393085e-05,0.006649568838237296,-55930.3665917366
296,0.007375000000000072,1.0,-0.0003892840496062193,-58.536432692392665,0.00010544403135984287,0.8026597723505536,0.08437522551647784,0.002121935967063224,0.985366011839141,0.0008636962123697798,0.3392105277180285,2.5169051221554134e-05,0.00665028652586153,-55880.27235200151
297,0.0074000000000000715,1.0,-0.000388998321640214,-58.49495965188999,0.00010616846903185238,0.8026597517786827,0.08437515082165699,0.002131823308952908,0.9853613384138579,0.0008657962082508907,0.3392098408634193,2.5189911537528634e-05,0.006650116932385051,-55841.33195692042
298,0.007425000000000072,1.0,-0.00038875081320425013,-58.452418636352945,0.00010689629493970977,0.8026597311764075,0.0843750759904806,0.002141734318445519,0.9853566592716998,0.0008679027762693924,0.33920915250318123,2.5210825380902904e-05,0.006650722455520032,-55800.0051890353
299,0.007450000000000072,1.0,-0.000388471737292542,-58.415567990029814,0.00010762705394325404,0.8026597105477955,0.08437500104119858,0.0021516656979762134,0.9853519751830346,0.000870015035867231,0.33920846283894707,2.5231785547713984e-05,0.0066501405474452486,-55766.811792890796
300,0.007475000000000073,1.0,-0.0003882054820557575,-58.3740173750796,0.00010836112200397982,0.8026596898894872,0.08437492595873788,0.002161620170369628,0.9853472855115887,0.0008721337142478621,0.33920777170418764,2.5252797987450547e-05,0.006650312921952258,-55725.824100051344
301,0.007500000000000073,1.0,-0.0003878812471945937,-58.33437558459186,0.00010909834645539744,0.802659669202847,0.0843748507492206,0.0021715966290469253,0.985342590515788,0.0008742585159950679,0.3392070791665439,2.5273860283288166e-05,0.006649274005378171,-55688.10844300725
302,0.007525000000000073,1.0,-0.0003875988003876706,-58.2861014150758,0.00010983941782759376,0.802659648481705,0.08437477538496206,0.0021816000757066576,0.985337889026981,0.0008763907767867891,0.33920638492015037,2.5294983362935106e-05,0.006649935250042603,-55637.80187132812
303,0.007550000000000074,1.0,-0.0003873030880380637,-58.24404891958614,0.000110583838462057,0.802659627730508,0.08437469988591613,0.002191626904355912,0.985333181887477,0.0008785295338519551,0.3392056891854658,2.5316159349659976e-05,0.006649659411089165,-55597.898770471314
304,0.007575000000000074,1.0,-0.0003870480768228153,-58.20002136486337,0.00011133176637133364,0.8026596069478444,0.08437462424574889,0.002201678259056097,0.9853284688298968,0.0008806750927448403,0.3392049918925137,2.5337390743410774e-05,0.0066503081570427865,-55554.43009726734
305,0.007600000000000075,1.0,-0.00038676615515965653,-58.1620536565509,0.00011208271682821236,0.8026595861380454,0.08437454848389517,0.0022117506274065882,0.9853237506746462,0.0008828265157433117,0.3392042932560179,2.5358669872298948e-05,0.006649802248103637,-55519.83576353148
306,0.007625000000000074,1.0,-0.00038650718759501425,-58.12007934783922,0.00011283701036141018,0.8026595652982474,0.08437447258750568,0.0022218463310099226,0.9853190268793072,0.0008849844227538072,0.3392035931340182,2.5380001808184693e-05,0.006650149000689273,-55478.44584263556
307,0.007650000000000075,1.0,-0.00038618248990734857,-58.08152259280729,0.00011359437360383641,0.802659544430893,0.08437439656754112,0.0022319633886518217,0.9853142979065683,0.0008871482849110262,0.3392028916476139,2.540138222418912e-05,0.006648973247735979,-55442.37723193668
308,0.007675000000000076,1.0,-0.0003858833735589815,-58.0331795147077,0.00011435558945507985,0.8026595235289876,0.0843743203926161,0.002242107472018067,0.9853095624315258,0.0008893196164333518,0.3392021884500532,2.5422823509175736e-05,0.00664935777749666,-55391.764651333106
309,0.007700000000000076,1.0,-0.00038558803194396204,-57.98864515077696,0.00011512035325357045,0.8026595025952534,0.08437424407494583,0.0022522763729490467,0.9853048209698295,0.0008914978279233373,0.3392014836762959,2.5444320840975528e-05,0.006649371285385096,-55348.23774413745
310,0.007725000000000076,1.0,-0.0003853375248648522,-57.94467279340174,0.00011588862006621707,0.802659481630092,0.08437416761633305,0.002262469765182759,0.9853000735975754,0.0008936828323612096,0.3392007773462616,2.5465873507708265e-05,0.006650094068849953,-55305.244015737495
311,0.007750000000000076,1.0,-0.00038502513148443797,-57.90737568981911,0.0001166598558979034,0.8026594606382746,0.08437409103818619,0.002272683778843706,0.9852953212185044,0.000895873596810694,0.33920006969647887,2.5487473058203434e-05,0.006648982567381835,-55271.67353015239
312,0.007775000000000077,1.0,-0.0003847431025908734,-57.86086455604502,0.00011743479790764076,0.8026594396132155,0.0843740143109553,0.0022829237547617337,0.9852905625851724,0.0008980715469285762,0.33919936040047455,2.5509131157034593e-05,0.006649453055064613,-55223.69939533619
313,0.007800000000000077,1.0,-0.00038445686028741545,-57.81887428218151,0.00011821308444553539,0.8026594185581459,0.0843739374491395,0.0022931870716636164,0.9852857983096517,0.0009002759831319793,0.33919864961844126,2.5530842080398986e-05,0.0066493314693588995,-55183.55288996734
314,0.007825000000000078,1.0,-0.00038421323531188006,-57.77625668877961,0.00011899476572726689,0.8026593974726176,0.08437386045072721,0.0023034740927829144,0.9852810283070189,0.0009024870024309791,0.33919793732815706,2.5552606622124757e-05,0.006650019529328487,-55142.016333249696
