,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
209,0.0052000000000000405,1.0,-0.0004161054964516498,-62.532052212816616,5.385251298200459e-05,0.802661442586216,0.08438114888957099,0.001349269563195073,0.985750716845629,0.000704342009097126,0.33926344069488135,2.354622932683987e-05,0.006654275395208676,-59776.136675142385
210,0.00522500000000004,1.0,-0.0004157959288501259,-62.4829302867599,5.4326222432985836e-05,0.8026614247738179,0.08438108782321131,0.001357177115191006,0.9857465449284258,0.0007059211478504532,0.33926291713216344,2.3562786230380902e-05,0.0066545523224001675,-59727.226707730144
211,0.005250000000000041,1.0,-0.00041542553068375906,-62.43694422733317,5.4802360676592266e-05,0.8026614069302459,0.08438102659140836,0.0013651056988987767,0.9857423674582889,0.0007075056140781385,0.3392623915810146,2.3579387768267924e-05,0.006653521177641125,-59683.45590598597
212,0.005275000000000041,1.0,-0.00041508490922979673,-62.38192182832808,5.528140753703504e-05,0.8026613890493743,0.08438096516164097,0.0013730596145281222,0.9857381833362265,0.0007090964560245843,0.3392618636504663,2.3596042765329922e-05,0.0066539294889325406,-59626.287466843816
213,0.005300000000000042,1.0,-0.00041474442481678314,-62.33132273996476,5.5763128179475275e-05,0.8026613711342017,0.08438090354982876,0.0013810367560326792,0.9857339931002017,0.0007106931605097749,0.3392613335319093,2.3612746901250663e-05,0.006653868497978511,-59576.9885198511
214,0.005325000000000042,1.0,-0.0004144497675428946,-62.28074400894239,5.624752155331222e-05,0.8026613531847417,0.08438084175604531,0.0013890371130823962,0.9857297967526911,0.0007122957251312973,0.33926080122623153,2.3629500155812545e-05,0.006654541048568512,-59527.30883605081
215,0.005350000000000042,1.0,-0.00041409177698560504,-62.236972868678194,5.673422620960942e-05,0.8026613352056097,0.08438077980479115,0.0013970574446313846,0.9857255951216409,0.0007139033601208496,0.33926026702798356,2.3646295880103462e-05,0.0066534691180972225,-59487.32077587432
216,0.005375000000000043,1.0,-0.00041376288762766383,-62.18379361167362,5.722374175258749e-05,0.8026613171904274,0.08438071766220714,0.0014051022285905292,0.9857213870628221,0.0007155171568480355,0.33925973053011155,2.366314326224309e-05,0.006653870141978425,-59432.585959025986
217,0.005400000000000043,1.0,-0.0004134308593515408,-62.13493731829974,5.771583866034025e-05,0.8026612991421256,0.08438065534385175,0.00141316940641543,0.9857171731020029,0.0007171366137773799,0.3392591919196641,2.368003807985554e-05,0.006653758371617102,-59385.42073175682
218,0.0054250000000000435,1.0,-0.00041313993097400316,-62.08561474073676,5.8210541726292277e-05,0.8026612810603881,0.08438059284804712,0.0014212591994990282,0.985712953182473,0.0007187617849611671,0.33925865117647336,2.369698078802403e-05,0.006654358383970807,-59337.1114705005
219,0.005450000000000044,1.0,-0.0004127965325056688,-62.04239752552268,5.8707526766725304e-05,0.802661262949354,0.08438053019676647,0.0014293687006502655,0.9857087280467861,0.0007203919620985608,0.3392581085647061,2.3713965423560517e-05,0.006653458747074606,-59297.534371371155
220,0.005475000000000044,1.0,-0.0004124873525752243,-61.9913859135383,5.920720773119504e-05,0.8026612448037392,0.0843804673619584,0.0014375016202360757,0.9857044967469581,0.0007220280493526178,0.33925756374712973,2.373099959871218e-05,0.006653946294256685,-59245.67515996419
221,0.005500000000000045,1.0,-0.00041215717470290965,-61.94545744239022,5.970931471179587e-05,0.8026612266269897,0.08438040436191716,0.0014456555375204638,0.9857002599012229,0.0007236694570065639,0.3392570169436826,2.3748078348598622e-05,0.00665354961800418,-59202.22365460093
222,0.005525000000000045,1.0,-0.00041186067769978627,-61.896409741071004,6.021401339447944e-05,0.8026612084169908,0.0843803411854171,0.001453831937149536,0.9856960171302038,0.0007253165468719748,0.3392564680194122,2.3765204719406975e-05,0.006654031783470286,-59153.621999786184
223,0.005550000000000045,1.0,-0.00041152470230450586,-61.85236531026377,6.07210381024734e-05,0.8026611901771346,0.08438027785046501,0.0014620284362668766,0.9856917690424261,0.000726968738500401,0.3392559171908009,2.378237382423138e-05,0.006653338158374641,-59112.56820094744
224,0.005575000000000045,1.0,-0.00041122183888119067,-61.80245639079925,6.123070032625465e-05,0.8026611719034451,0.08438021433595518,0.0014702478268811992,0.9856875149246141,0.0007286267121694135,0.33925536420411756,2.3799591390559598e-05,0.0066538105909720886,-59062.28102577597
225,0.005600000000000046,1.0,-0.00041088416749363927,-61.757466232545625,6.174273886882854e-05,0.802661153599257,0.08438015065959026,0.0014784877661922367,0.9856832553750201,0.000730289897234669,0.339254809272188,2.3816852613974486e-05,0.006653190173743026,-59019.89261406342
226,0.005625000000000047,1.0,-0.00041057950192774877,-61.70730537456758,6.225742838749103e-05,0.8026611352610651,0.08438008680276146,0.001486750716046079,0.9856789897647453,0.0007319588934878914,0.3392542521712995,2.383416254439886e-05,0.006653661174078223,-58969.383582381204
227,0.0056500000000000465,1.0,-0.00041023484657052146,-61.662047509244,6.277450851390331e-05,0.802661116892193,0.08438002278311468,0.0014950343409762506,0.9856747186901293,0.0007336331321150674,0.3392536931135955,2.3851516392770242e-05,0.00665295531273141,-58926.652294572435
228,0.005675000000000047,1.0,-0.00040993239806884634,-61.61084918725818,6.329429480255892e-05,0.8026610984886138,0.08437995857927083,0.0015033414696299587,0.9856704414286429,0.0007353133022017964,0.3392531318420587,2.3868919960890608e-05,0.006653574873199848,-58874.70299896046
229,0.005700000000000047,1.0,-0.00040960482860451567,-61.56591289055263,6.381653533671718e-05,0.802661080054458,0.08437989421540042,0.001511669447167154,0.9856661587021732,0.0007369987976239695,0.3392525686419152,2.3886368012174785e-05,0.006653110615490768,-58832.606066369415
230,0.005725000000000048,1.0,-0.000409307295503612,-61.51721499328198,6.434174006584107e-05,0.8026610615867356,0.08437982968424784,0.0015200213262819826,0.985661869900317,0.000738690517496672,0.3392520034053422,2.3903867604089156e-05,0.0066535407291814265,-58784.152147506495
231,0.0057500000000000485,1.0,-0.0004089675506659479,-61.472982432069266,6.486963599589936e-05,0.8026610430885244,0.08437976500115807,0.0015283948336616516,0.9856575755838614,0.0007403878903049683,0.3392514363192005,2.392141398391457e-05,0.006652801515167701,-58742.577186117116
232,0.005775000000000048,1.0,-0.0004086655303436589,-61.422474490993,6.540060683185986e-05,0.8026610245554989,0.08437970014456668,0.001536793162633095,0.9856532749647072,0.0007420917191242135,0.33925086712090013,2.3939013830056318e-05,0.006653355041949437,-58691.28330576829
233,0.005800000000000049,1.0,-0.00040834415359500487,-61.377574839987574,6.593430969012854e-05,0.8026610059915249,0.08437963513374627,0.0015452134579562037,0.9856489687471867,0.0007438012861652383,0.33925029604512963,2.395666117331556e-05,0.0066529861217157135,-58648.986553463685
234,0.005825000000000049,1.0,-0.00040805738672181714,-61.329797578687874,6.647092053800387e-05,0.8026609873946189,0.08437956995880853,0.001553657183726022,0.9856446565699111,0.0007455169596587534,0.33924972297148037,2.397435907595202e-05,0.006653493127843247,-58601.76209628757
235,0.00585000000000005,1.0,-0.00040770832374342417,-61.287165571581674,6.701012479326361e-05,0.8026609687683275,0.08437950463743485,0.0015621217202427104,0.9856403390790663,0.0007472380810784241,0.3392491481152645,2.3992102061543377e-05,0.006652425837302468,-58562.231378948534
236,0.0058750000000000495,1.0,-0.00040739445291054386,-61.23527235529089,6.755248875780932e-05,0.8026609501062668,0.08437943913780034,0.001570611781271814,0.9856360151115531,0.0007489658356179038,0.3392485710889489,2.4009899986446763e-05,0.0066529377145057135,-58508.54625095839
237,0.00590000000000005,1.0,-0.0004070720287116627,-61.18861095598405,6.809769254964016e-05,0.8026609314120432,0.0843793734778839,0.0015791247028029481,0.9856316853244343,0.0007506995536704671,0.3392479921114682,2.4027747282033087e-05,0.006652741782363541,-58463.80933444231
238,0.005925000000000051,1.0,-0.0004067906421331517,-61.14067797619069,6.864581394648496e-05,0.8026609126847802,0.08437930765331617,0.0015876611315566761,0.9856273495580157,0.0007524393979264849,0.33924741112961937,2.40456453013029e-05,0.006653355108223751,-58416.64790333512
239,0.005950000000000051,1.0,-0.0004064663030953287,-61.098845827026025,6.919647991646351e-05,0.8026608939286832,0.08437924168506224,0.0015962179609838273,0.9856230085785052,0.0007541845875701254,0.33924682839870046,2.4063587550708434e-05,0.006652601986067883,-58378.33527712355
240,0.0059750000000000515,1.0,-0.0004061671004708716,-61.05062817897071,6.975008095263785e-05,0.8026608751393507,0.08437917555117934,0.0016047984415261149,0.9856186615839452,0.0007559359397626812,0.3392462436515142,2.408158082613374e-05,0.006652955302608639,-58329.76789702152
241,0.006000000000000051,1.0,-0.00040580687167056736,-61.00614741914565,7.030638856878289e-05,0.8026608563193584,0.08437910926450914,0.0016134006699793342,0.9856143090436595,0.0007576929762212507,0.33924565704443854,2.409962114996844e-05,0.006651901305657803,-58287.41217841127
242,0.006025000000000052,1.0,-0.00040547095670765175,-60.95259424334219,7.086595758315992e-05,0.8026608374624525,0.08437904279387565,0.0016220292650682352,0.9856099498182285,0.000759456857966599,0.33924506819784195,2.4117718177901548e-05,0.006652234605288208,-58231.588643702315
243,0.006050000000000053,1.0,-0.0004051415034607381,-60.902655668056596,7.142856698474292e-05,0.8026608185711249,0.08437897615170033,0.001630682385648209,0.9856055843616215,0.0007612271223618712,0.3392444772629859,2.4135868062404864e-05,0.006652279757206623,-58182.5161617581
244,0.006075000000000053,1.0,-0.0004048551917802562,-60.853677719497,7.199415805778336e-05,0.8026607996460376,0.08437890934128456,0.0016393595419558595,0.9856012127944894,0.000763003646421497,0.33924388428007524,2.415406978068352e-05,0.006652928910006437,-58134.57176507551
245,0.006100000000000053,1.0,-0.00040453961306881163,-60.811113383312666,7.256233860987162e-05,0.8026607806916116,0.08437884238466824,0.0016480574674884484,0.9855968359223434,0.0007647856093056975,0.339243289517496,2.4172316506105967e-05,0.006652396092781001,-58095.611836230884
246,0.006125000000000053,1.0,-0.000404255988976674,-60.76419808337122,7.313337475463004e-05,0.8026607617048477,0.08437877526690009,0.0016567783774087763,0.9855924531987296,0.0007665735677952052,0.3392426927931873,2.4190612869300523e-05,0.006652864708623597,-58049.21302598594
247,0.006150000000000054,1.0,-0.0004039363179013265,-60.72203329572649,7.370697599625421e-05,0.8026607426890204,0.08437870800430494,0.0016655198519460103,0.9855880652202895,0.0007683669138917476,0.33924209430594193,2.4208953813714005e-05,0.00665221989412128,-58010.0754351403
248,0.006175000000000054,1.0,-0.0004036476434041774,-60.674509607218226,7.428347010186735e-05,0.802660723640436,0.08437864057846788,0.001674284619768577,0.9855836713139723,0.0007701663333667987,0.33924149383152175,2.4227345042829415e-05,0.006652672531137473,-57962.45423793149
249,0.006200000000000054,1.0,-0.00040332438808281967,-60.631594004460354,7.486257527806148e-05,0.8026607045622706,0.08437857300522428,0.001683070333460798,0.9855792720585362,0.0007719712364502283,0.3392408915627596,2.424578165163832e-05,0.006652049887607263,-57922.166631114254
250,0.006225000000000055,1.0,-0.0004030310813089088,-60.58353746639496,7.544460597439846e-05,0.8026606854509807,0.08437850526690825,0.0016918796108931124,0.9855748668083,0.0007737822810163564,0.3392402872845386,2.426426911168046e-05,0.006652485116645191,-57873.836387420924
251,0.006250000000000055,1.0,-0.0004026896621432424,-60.539933209283014,7.60292899186172e-05,0.8026606663096353,0.08437843737881978,0.0017007101838309175,0.9855704561224583,0.0007755988972352237,0.33923968118317177,2.4282802683735017e-05,0.006651637040152782,-57832.63160812627
252,0.006275000000000056,1.0,-0.00040237348631384426,-60.489176355344185,7.661706461074823e-05,0.802660647133304,0.0843783693163802,0.0017095656949999902,0.9855660391026642,0.0007774220004219684,0.33923907295936434,2.4301389980559168e-05,0.006651991489355018,-57780.5565983352
253,0.0063000000000000556,1.0,-0.00040205154017471567,-60.442172285257996,7.720770055593353e-05,0.8026606279245736,0.08437830109248574,0.0017184442322736222,0.9855616162202616,0.0007792511102637971,0.3392384627701591,2.4320027007403988e-05,0.006651838029202949,-57735.00297603193
254,0.006325000000000056,1.0,-0.0004017689748189401,-60.39431037590085,7.780125025897261e-05,0.8026606086828528,0.08437823270418887,0.0017273462321267105,0.9855571873675086,0.0007810863364973066,0.3392378505796666,2.4338714677019072e-05,0.006652430871687841,-57687.832254985115
255,0.006350000000000057,1.0,-0.00040146116160870074,-60.35230298459555,7.83973556626949e-05,0.8026605894121773,0.08437816417160814,0.0017362687116826447,0.9855527532797296,0.0007829269298443241,0.3392372366328761,2.4357446757571276e-05,0.006651960931982504,-57649.13364639121
256,0.006375000000000057,1.0,-0.00040118218417046554,-60.30654213774308,7.899624638613593e-05,0.8026605701099597,0.08437809548184558,0.0017452135826511721,0.9855483134854922,0.0007847733706117301,0.3392366207727303,2.4376227243944312e-05,0.0066523824770809425,-57604.01270347024
257,0.0064000000000000576,1.0,-0.0004008397371372242,-60.26506814182051,7.959766024946943e-05,0.802660550779155,0.08437802664963263,0.0017541786606134647,0.9855438685232276,0.0007866251101469461,0.3392360031786191,2.4395051572892325e-05,0.0066512782528335744,-57565.41062192209
258,0.006425000000000057,1.0,-0.0004005244169692195,-60.21415848063002,8.020217445453232e-05,0.802660531413259,0.08437795764254524,0.0017631687523877206,0.9855394172078082,0.0007884833559333219,0.33923538345571347,2.441392978753343e-05,0.006651665107934078,-57512.58098331079
259,0.006450000000000058,1.0,-0.00040021260595500595,-60.16728161687768,8.080954235806255e-05,0.8026605120150516,0.08437788847444186,0.0017721818027727418,0.9855349600457605,0.0007903475918269411,0.33923476177277284,2.4432857594964203e-05,0.006651665077764478,-57467.039509402006
260,0.006475000000000058,1.0,-0.00039994184391394346,-60.1209264391475,8.141973208784651e-05,0.8026604925848926,0.08437781914711547,0.0017812175455035426,0.98553049710261,0.0007922177510196664,0.33923413815163406,2.4451834439580706e-05,0.006652290102660875,-57421.88808327379
261,0.006500000000000059,1.0,-0.00039961075995421485,-60.08066725935186,8.203244798705814e-05,0.8026604731268776,0.08437774968263499,0.0017902731673540247,0.9855260291048011,0.0007940931653905291,0.33923351287100495,2.4470854662879203e-05,0.006651237048170656,-57385.2956083294
262,0.006525000000000059,1.0,-0.00039931085920212703,-60.03140976089053,8.264860287727936e-05,0.8026604536343058,0.08437768005533827,0.0017993546297046456,0.9855215547380136,0.0007959755123129458,0.3392328856651823,2.4489931740317013e-05,0.006651698848862807,-57334.62397141957
263,0.006550000000000059,1.0,-0.0003990049199437155,-59.98679158957646,8.326787157326256e-05,0.8026604341104321,0.08437761028056713,0.0018084594104944172,0.9855170746060056,0.0007978641379396075,0.3392322567156426,2.4509060287891936e-05,0.006651546271613702,-57291.941644426886
264,0.00657500000000006,1.0,-0.00039874107132819686,-59.94127503068663,8.389031706979159e-05,0.8026604145546261,0.08437754035535103,0.0018175879973900996,0.9855125885918684,0.0007997591688258544,0.3392316259872512,2.4528241347739953e-05,0.006652195354938035,-57247.43335104659
265,0.00660000000000006,1.0,-0.00039843592738263264,-59.902020568514594,8.451550041672699e-05,0.8026603949712813,0.08437747030039798,0.0018267369862128304,0.9855080975105499,0.0008016597224435643,0.33923099372495946,2.4547467652732928e-05,0.00665146056178373,-57211.95575430722
266,0.0066250000000000605,1.0,-0.0003981593333467253,-59.856622333452314,8.514385231408538e-05,0.8026603753560873,0.08437740009539181,0.0018359097158314444,0.9855036005625085,0.0008035666645516608,0.3392303596884562,2.4566746332009935e-05,0.006651884416876032,-57166.54385527207
267,0.006650000000000061,1.0,-0.0003978209617685425,-59.81547165279329,8.577507502293446e-05,0.802660355712024,0.08437732975437874,0.0018451038768524505,0.9854990983005262,0.0008054793965205386,0.3392297240438928,2.458607245614597e-05,0.006650803726463049,-57127.99245201003
268,0.006675000000000061,1.0,-0.0003975179761023471,-59.76512992827919,8.64098128794803e-05,0.8026603360326432,0.08437725924696583,0.0018543244648087608,0.9854945895284819,0.0008073992135352059,0.3392290864317632,2.460545669052972e-05,0.006651336265467613,-57075.66859899346
269,0.006700000000000062,1.0,-0.00039721444213568967,-59.72005279437438,8.704769684202531e-05,0.8026603163216385,0.08437718859056251,0.0018635686172151346,0.9854900749315207,0.000809325373638503,0.3392284470580011,2.46248929254324e-05,0.006651274129032705,-57032.40379288463
270,0.006725000000000062,1.0,-0.0003969496844212637,-59.674894086269504,8.768873265263271e-05,0.8026602965789527,0.0843771177848993,0.0018728363778457715,0.9854855544990319,0.0008112578882761116,0.339227805919422,2.4644381255146272e-05,0.006651870782500429,-56988.45576657161
271,0.006750000000000062,1.0,-0.00039664534968370863,-59.63550437158308,8.83325158960254e-05,0.802660276808633,0.08437704684905356,0.0018821246098792298,0.9854810289818089,0.0008131959444169677,0.3392271632416885,2.4663914984594758e-05,0.0066511611474307265,-56952.65832653663
272,0.006775000000000063,1.0,-0.00039636761519227414,-59.59022652762128,8.897945939129812e-05,0.8026602570065486,0.08437697576355453,0.001891436513983421,0.9854764976135605,0.000815140371785635,0.33922651879448984,2.468350094644658e-05,0.006651554093498028,-56907.34507256069
273,0.006800000000000063,1.0,-0.000396043779518666,-59.54890617402969,8.962928571297797e-05,0.8026602371754761,0.08437690454148922,0.0019007699379923195,0.9854719609093318,0.0008170906126340217,0.33922587273263094,2.4703134547770397e-05,0.006650731389779709,-56868.451395735596
274,0.006825000000000064,1.0,-0.00039574835695255976,-59.500727049895886,9.028247574524099e-05,0.8026602173106032,0.08437683316017718,0.0019101286105386666,0.9854674179765022,0.000819047633466297,0.3392252247878347,2.4722823747691506e-05,0.006651151617369224,-56819.175786629865
275,0.0068500000000000635,1.0,-0.0003954391763982072,-59.45677512722543,9.093873314794135e-05,0.8026601974148959,0.0843767616335973,0.0019195102326192348,0.9854628693652226,0.0008210108385245265,0.33922457512545595,2.4742563640222377e-05,0.0066508682240509626,-56777.050130169984
276,0.006875000000000064,1.0,-0.00039516903107422903,-59.41077633980977,9.159820145534366e-05,0.802660177486918,0.08437668995498127,0.001928915916687354,0.9854583148091094,0.0008229805162063696,0.3392239236654373,2.4762356600376297e-05,0.006651470581936084,-56731.501786750494
277,0.006900000000000064,1.0,-0.00039486567312561595,-59.370585075663065,9.226047351891054e-05,0.802660157530744,0.0843766181435338,0.00193834250428905,0.9854537550639887,0.0008249558480571483,0.3392232706349479,2.4782195888188697e-05,0.006650863767341878,-56694.5297073513
278,0.006925000000000065,1.0,-0.0003945892567292768,-59.32545255489919,9.292589581089132e-05,0.8026601375429073,0.08437654618291533,0.0019477926819508695,0.9854491894867812,0.0008269375303581631,0.33922261584071506,2.480208723766843e-05,0.006651264166322673,-56649.49571485205
279,0.0069500000000000655,1.0,-0.000394251486260214,-59.28432830282572,9.359418732427709e-05,0.8026601175262199,0.08437647408638076,0.001957264269446471,0.9854446185991528,0.0008289249982104027,0.3392219594395293,2.4822025996844814e-05,0.0066501805375337696,-56610.82606709214
280,0.006975000000000065,1.0,-0.00039394600362009446,-59.2340760091967,9.426598810110167e-05,0.8026600974742778,0.08437640182374563,0.0019667622303887237,0.9854400412131218,0.0008309195378955449,0.33922130107435156,2.484202275858024e-05,0.0066506651265891325,-56558.496650776106
281,0.007000000000000066,1.0,-0.000393645678448209,-59.1886273843585,9.494096136000603e-05,0.8026600773904512,0.08437632941089511,0.00197628395175558,0.9854354579538782,0.0008329204724223129,0.3392206409330851,2.4862071947751095e-05,0.006650697876332843,-56514.55067882909
282,0.007025000000000066,1.0,-0.00039338623777898944,-59.143946069370685,9.5619053330853e-05,0.8026600572752783,0.08437625685036683,0.0019858290157391237,0.9854308689212902,0.0008349276936097831,0.3392199790457499,2.4882172673526224e-05,0.0066513356636295744,-56471.215531106776
283,0.007050000000000067,1.0,-0.0003930698065430666,-59.105347405831196,9.629983753906721e-05,0.8026600371330268,0.08437618416227523,0.0019953941135791354,0.9854262749070097,0.0008369403442409028,0.3392193156502758,2.4902317876486594e-05,0.006650325626954817,-56436.35492313623
284,0.007075000000000067,1.0,-0.00039278642280561203,-59.05826988770148,9.698390854644491e-05,0.8026600169577479,0.08437611131858266,0.002004983856612106,0.9854216748075258,0.0008389596191086385,0.3392186504150171,2.4922517396311633e-05,0.006650828470805024,-56388.190581814284
285,0.007100000000000067,1.0,-0.0003924924341934658,-59.01610905930292,9.767092162610644e-05,0.8026599967528911,0.08437603833554795,0.002014595570007165,0.9854170692627477,0.0008409848253023656,0.3392179835322971,2.4942765526643994e-05,0.006650598293409447,-56348.26933858869
286,0.007125000000000068,1.0,-0.0003922380577160833,-58.97237047522198,9.836098744493155e-05,0.8026599765173494,0.08437596520795405,0.0020242301115619746,0.9854124580673341,0.000843016185109887,0.3392173149404079,2.4963064098215086e-05,0.006651217418517835,-56305.46423006042
287,0.007150000000000068,1.0,-0.0003919482105820057,-58.93452524420101,9.905369277746306e-05,0.8026599562552577,0.0843758919552894,0.0020338842750141192,0.9854078419883124,0.0008450528679961343,0.33921664486987435,2.4983406271181083e-05,0.0066505704246862035,-56271.22185301268
288,0.0071750000000000685,1.0,-0.00039167625965950303,-58.89140281455341,9.974940771175303e-05,0.8026599359629134,0.08437581856010361,0.0020435609307673194,0.9854032203388522,0.0008470956175736802,0.3392159731142842,2.5003798169723502e-05,0.0066508223771282095,-56228.377749941035
289,0.007200000000000068,1.0,-0.0003913433953290326,-58.85094291985567,0.00010044794557146998,0.8026599156421846,0.08437574503120143,0.002053258629943046,0.9853985934654905,0.0008491440585926477,0.3392152997777886,2.5024236703494417e-05,0.006649738745256324,-56190.009498256215
290,0.007225000000000069,1.0,-0.0003910400016322022,-58.801420544143426,0.00010114994190745091,0.8026598952867132,0.08437567133861537,0.002062982302482285,0.9853939601887279,0.0008511994680755246,0.3392146245059148,2.504473238977408e-05,0.006650179502698247,-56138.35584270798
291,0.00725000000000007,1.0,-0.0003907396243740462,-58.75628270488643,0.00010185508928438878,0.8026598748995754,0.0843755974968445,0.0020727295624629266,0.9853893210792283,0.0008532612281049488,0.33921394747017064,2.506528013964074e-05,0.0066501760558373545,-56094.515022244814
292,0.00727500000000007,1.0,-0.0003904837945494076,-58.71159364068784,0.00010256335626831497,0.8026598544810858,0.08437552350737314,0.0020825001652940863,0.9853846761954046,0.0008553292753883731,0.3392132686881165,2.5085879431925667e-05,0.006650880521812266,-56050.93026786723
293,0.00730000000000007,1.0,-0.0003901621729087289,-58.67353218581148,0.00010327427810531368,0.8026598340358945,0.08437544939211768,0.002092290504477635,0.9853800263998697,0.0008574026759275487,0.33921258841899693,2.5106522574435693e-05,0.0066497133950132025,-56016.69777812929
294,0.00732500000000007,1.0,-0.00038987064795894616,-58.62568245765236,0.00010398854128828204,0.802659813557134,0.08437537511871064,0.0021021059057036114,0.9853753704186385,0.0008594828090157737,0.3392119062799504,2.512722092701438e-05,0.0066501681791178305,-55967.24129476545
295,0.007350000000000071,1.0,-0.0003895784329237443,-58.582296183858645,0.00010470602255807747,0.8026597930476826,0.08437530070383155,0.002111944617201473,0.9853707087320793,0.0008615693117680784,0.33921122251647645,2.514797133726085e-05,0.0066501052075709855,-55925.57214004577
296,0.007375000000000072,1.0,-0.0003893250541822943,-58.538789331776655,0.00010542696927948525,0.8026597725071368,0.08437522614949877,0.002121807557027828,0.9853660411978726,0.0008636625362204453,0.33921053721313943,2.5168776498384103e-05,0.006650719268820899,-55883.23475715167
297,0.0074000000000000715,1.0,-0.0003890297890791816,-58.501064676652824,0.00010615091897838749,0.8026597519396294,0.08437515147425677,0.0021316913746308582,0.9853613685988124,0.0008657615876016846,0.33920985057482617,2.5189629090222747e-05,0.006649960837968123,-55849.10435526279
298,0.007425000000000072,1.0,-0.000388763996386063,-58.457103710861915,0.00010687837049264603,0.8026597313407029,0.08437507665810524,0.002141599682738852,0.9853566900906418,0.0008678674308440436,0.33920916238057014,2.5210537007087707e-05,0.006650414948864918,-55804.96449310495
299,0.007450000000000072,1.0,-0.00038846190361717663,-58.41753078684725,0.00010760897285291053,0.8026597107134937,0.08437500171511744,0.0021515299383392432,0.9853520062674204,0.0008699793869041258,0.3392084727858589,2.5231494693649945e-05,0.006649748772069618,-55767.921818521005
300,0.007475000000000073,1.0,-0.0003881972557559488,-58.37255327430447,0.00010834315838338165,0.802659690054139,0.0843749266279605,0.0021614852724883503,0.9853473163974837,0.0008720982920114354,0.3392077815991969,2.5252508991370944e-05,0.006650338797614884,-55722.51561399147
301,0.007500000000000073,1.0,-0.00038790030015540243,-58.33315080021788,0.00010908048115988255,0.8026596693666233,0.0843748514145145,0.002171462454185028,0.9853426212355922,0.0008742232834533141,0.3392070890181304,2.5273572842210024e-05,0.006649740239197804,-55685.89920262176
302,0.007525000000000073,1.0,-0.000387635996315967,-58.28893814230667,0.00010982132597196294,0.8026596486475087,0.08437477605935294,0.0021814642702924695,0.9853379201305468,0.0008763551054813474,0.33920639487222565,2.529469233521028e-05,0.0066502497501256955,-55641.58655492569
303,0.007550000000000074,1.0,-0.00038733603358137553,-58.24958688839506,0.00011056530396961609,0.8026596279002699,0.08437470057806713,0.002191487903138911,0.9853332137405003,0.0008784930058105553,0.33920569933374245,2.5315861315704385e-05,0.0066495928000914915,-55604.89497790944
304,0.007575000000000074,1.0,-0.0003870723007575475,-58.20492650904474,0.00011131283986526363,0.8026596071211122,0.08437462495363046,0.0022015364289477116,0.9853285013467009,0.0008806378058931461,0.3392050022145683,2.533708650442496e-05,0.006650163894587145,-55559.87169854844
305,0.007600000000000075,1.0,-0.00038677442470981744,-58.165660271605844,0.00011206350218440884,0.802659586313891,0.08437454920334278,0.002211606721107012,0.9853237836794296,0.0008827886710132667,0.3392043037058392,2.5358361072230214e-05,0.006649532093399536,-55523.337365014224
306,0.007625000000000074,1.0,-0.00038650992059590614,-58.121310571603544,0.00011281769759983654,0.802659565474973,0.08437447331090117,0.0022217017252980516,0.9853190600504801,0.000884946387702598,0.33920360362743884,2.537969145423287e-05,0.006650055148356275,-55478.72993234704
307,0.007650000000000075,1.0,-0.00038621066082518386,-58.08192949954109,0.0001135750286661188,0.8026595446079093,0.08437439729224083,0.0022318185613111516,0.985314331132531,0.0008871101870895682,0.33920290215542587,2.540107135992598e-05,0.006649411687127841,-55441.95021024759
308,0.007675000000000076,1.0,-0.00038594693261987116,-58.03737378196854,0.00011433590936237783,0.8026595237090016,0.08437432113076644,0.0022419602279067532,0.985309596225026,0.0008892808698118286,0.3392021991064532,2.542250733991386e-05,0.006649972379346012,-55397.0306508624
309,0.007700000000000076,1.0,-0.0003856501041039439,-57.99810823216388,0.00011509991651135531,0.8026595027820309,0.08437424484344438,0.002252123658300228,0.9853048560441803,0.0008914576172472737,0.33920149466797245,2.5443992696575956e-05,0.006649356605912101,-55360.431018226154
310,0.007725000000000076,1.0,-0.00038538748870713336,-57.953914495427355,0.00011586744438781762,0.8026594818234749,0.08437416841446976,0.002262311708632947,0.9853001099227987,0.0008936411918954263,0.3392007886653695,2.54655336685644e-05,0.006649895732885153,-55315.99597285104
311,0.007750000000000076,1.0,-0.0003850902746570913,-57.9148146277029,0.0001166380855080863,0.8026594608369743,0.0843740918601794,0.0022725214256950127,0.9852953585505256,0.0008958308055111518,0.3392000812791402,2.548712380672008e-05,0.0066492533410076335,-55279.54410537532
312,0.007775000000000077,1.0,-0.00038482838800792547,-57.8705634901701,0.00011741225200551751,0.8026594398188472,0.08437401516405298,0.002282755795174046,0.9852906012299585,0.000898027255109381,0.3391993723267663,2.5508769632174164e-05,0.006649812353620723,-55234.962230593104
313,0.007800000000000077,1.0,-0.0003845313325278364,-57.83157212307759,0.00011818952311411679,0.8026594187728533,0.08437393834295934,0.002293011767476015,0.9852858386732075,0.0009002297267772559,0.3391986619946217,2.553046448568429e-05,0.0066491592466045,-55198.672873368225
